z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
76,108,Os,0,,0,,,0+,1,5.6E13,GT,,Y,1.767187854577152e21,,A,,,2B+,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,1,,119.77,0.09,,2+,1,1.184,,13,ns,0.000000001184,0.000000000013,,,,,,,,,,,,,-2.7,1.2,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,2,,383.68,0.11,,4+,1,46,,13,ps,0.000000000046,0.000000000013,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,3,,774.08,0.12,,6+,1,2.2,LT,,ns,0.0000000022,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,4,,942.87,0.11,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,5,,1042,7,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,6,,1080.97,0.12,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,7,,1204.71,0.21,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,8,,1224.99,0.12,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,9,,1274.75,0.16,,8+,1,2.2,LT,,ns,0.0000000022,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
76,108,Os,10,,1406.99,0.22,,(4+ 5 6+),1,,,,,,,,,,,,,,,,,,,,,1-Oct-2009,CORAL M. BAGLIN,2025-10-17
