z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
80,106,Hg,0,,0,,,0+,1,1.38,,10,m,82.8,6,EC+B+,99.984,0.005,A,0.016,0.005,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,1,,405.33,0.13,,2+,1,16.6,,21,ps,0.0000000000166,0.0000000000021,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,2,,522.9,0.3,,0+,2,52,LE,,ps,0.000000000052,,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,3,,621.07,0.16,,2+,2,48,,27,ps,0.000000000048,0.000000000027,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,4,,807.96,0.16,,4+,1,3.7,,5,ps,0.0000000000037,0.0000000000005,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,5,,1080.29,0.17,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,6,,1096.57,0.23,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,7,,1164.74,0.2,,6+,1,6.31,,28,ps,0.00000000000631,0.00000000000028,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,8,,1228.46,0.25,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,9,,1433.77,0.21,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,10,,1577.9,0.22,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
