z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
42,52,Mo,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,1,,871.098,0.016,,2+,1,2.77,,6,ps,0.00000000000277,0.00000000000006,,,,,,,,,,,0.62,0.09,-0.13,0.08,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,2,,1573.76,0.04,,4+,1,5.0,,7,ps,0.000000000005,0.0000000000007,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,3,,1741.65,0.15,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,4,,1864.31,0.05,,2+,2,0.20,,+5-3,ps,0.0000000000002,0.00000000000004,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,5,,2067.35,0.06,,2+,3,35,,3,fs,0.000000000000035,0.000000000000003,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,6,,2121,5,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,7,,2294.79,0.16,,4+,2,76,,11,fs,0.000000000000076,0.000000000000011,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,8,,2322,2,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,9,,2393.02,0.06,,2+,4,83,,+12-10,fs,0.000000000000083,0.000000000000011,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,10,,2423.45,0.09,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,11,,2533.87,0.12,,3-,1,0.52,,+9-8,ps,0.00000000000052,0.000000000000085,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,12,,2564.98,0.19,,4+,3,0.16,,+5-3,ps,0.00000000000016,0.00000000000004,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,13,,2580,5,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,14,,2610.57,0.16,,(5)-,1,0.44,,+11-8,ps,0.00000000000044,0.000000000000095,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,15,,2703,5,,(3-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,16,,2739.91,0.07,,1+,1,53,,5,fs,0.000000000000053,0.000000000000005,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,17,,2767.61,0.19,,4+,4,107,,12,fs,0.000000000000107,0.000000000000012,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,18,,2780.51,0.21,,(0+),1,0.48,,+12-9,ps,0.00000000000048,0.000000000000105,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,19,,2805.04,0.19,,3+,1,0.35,,+5-4,ps,0.00000000000035,0.000000000000045,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,20,,2834.91,0.24,,(4)-,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,21,,2853,5,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,22,,2869.9,0.08,,2+,5,91,,10,fs,0.000000000000091,0.00000000000001,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,23,,2872.4,0.11,,6+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,24,,2955.55,0.13,,8+,1,98,,2,ns,0.000000098,0.000000002,,,,,,,,,,,10.54,0.12,0.5,0.01,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,25,,2960,5,,(4+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,26,,2965.41,0.06,,3+,2,52,,6,fs,0.000000000000052,0.000000000000006,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,27,,2993.1,0.19,,2+,6,151,,+19-17,fs,0.000000000000151,0.000000000000018,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,28,,3011.51,0.16,,3-,2,0.22,,+6-4,ps,0.00000000000022,0.00000000000005,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,29,,3026.9,0.2,,(3),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
