z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
46,52,Pd,0,,0,,,0+,1,17.7,,4,m,1062,24,EC+B+,100,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,1,,862.69,0.11,,2+,1,11.3,LT,,ps,0.0000000000113,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,2,,1541.24,0.13,,4+,1,11.7,,21,ps,0.0000000000117,0.0000000000021,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,3,,1966.02,0.15,,(2+),1,145,LT,,fs,0.000000000000145,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,4,,2112.3,0.14,,6+,1,19.3,,14,ps,0.0000000000193,0.0000000000014,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,5,,2222.2,,,(2+),2,90,LT,,fs,0.00000000000009,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,6,,2289.29,0.13,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,7,,2300.2,,,,,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,8,,2407.83,0.14,,(4 5 6+),1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,9,,2564.13,0.14,,(5 6+),1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,10,,2616.87,0.14,,(5 6+),2,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,11,,2619.96,0.16,,(5-),1,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,12,,2700.8,,,,,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,13,,2724.37,0.14,,(5 6+),3,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
46,52,Pd,14,,2766.94,0.16,,(4+),2,,,,,,,,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
