z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
80,99,Hg,0,,0,,,(7/2-),1,1.05,,3,s,1.05,0.03,A,55,25,EC+B+,45,25,ECP,0.15,,,-0.94,0.02,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,1,X,0,,,,,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,2,,60.6,0.2,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,3,,120.88,0.25,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,4,,171.4,0.4,,(13/2+),1,6.4,,9,us,0.0000064,0.0000009,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,5,X,184.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,6,,217,,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,7,,307.23,0.14,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,8,,326.5,0.4,,(9/2 11/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,9,X,400.4,0.4,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,10,,428.54,0.15,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,11,,476.16,0.24,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,12,,549.59,0.13,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,13,X,593,0.5,,(9/2-),3,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
80,99,Hg,14,,603.3,0.4,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Nov-2008,Coral M. BAGLIN,2025-10-17
