z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
70,85,Yb,0,,0,,,(7/2-),1,1.793,,20,s,1.793,0.02,A,89,5,EC+B+,11,5,,,,,-0.91,0.02,-0.5,0.3,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,1,,168.7,0.3,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,2,,666,0.19,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,3,,839.4,0.3,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,4,,983.8,0.4,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,5,,1178.5,0.3,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,6,,1527.5,0.3,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,7,,1592.8,0.4,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,8,,1912.8,0.5,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,9,,2033.7,0.5,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,10,,2494.4,0.6,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,11,,2526.6,0.6,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,12,,2768.8,0.6,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,13,,3520.3,0.8,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,14,,3740.8,0.9,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,15,,4183.4,1.1,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
70,85,Yb,16,,4549.6,1.2,,(37/2),1,,,,,,,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17

