z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
80,118,Hg,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,1,,411.80251,0.00017,,2+,1,23.15,,28,ps,0.00000000002315,0.00000000000028,,,,,,,,,,,0.76,0.06,0.68,0.12,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,2,,1048.51,0.11,,4+,1,7.2,,3,ps,0.0000000000072,0.0000000000003,,,,,,,,,,,1.6,0.2,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,3,,1087.6874,0.0005,,2+,2,40.4,,5,ps,0.0000000000404,0.0000000000005,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,4,,1401.52,0.23,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,5,,1419.41,0.11,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,6,,1548.49,0.2,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,7,,1550,,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,8,,1612.44,0.12,,2+,3,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,9,,1635.67,0.21,,5-,1,62,,11,ps,0.000000000062,0.000000000011,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,10,,1683.38,0.22,,7-,1,6.9,,2,ns,0.0000000069,0.0000000002,,,,,,,,,,,-0.23,0.1,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,11,,1760,15,,0+,4,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,12,,1815.9,0.2,,6+,1,3.4,,3,ps,0.0000000000034,0.0000000000003,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,13,,1832.6,0.17,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,14,,1834.9,0.13,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,15,,1847.21,0.13,,3+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,16,,1858.86,0.18,,2+,5,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,118,Hg,17,,1899.4,0.21,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
