z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
80,105,Hg,0,,0,,,1/2-,1,49.1,,10,s,49.1,1,EC+B+,94,1,A,6,1,,,,,0.509,0.004,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,1,,26.1,0.5,,3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,2,,34,8,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,3,,96,1,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,4,,99.3,0.5,,13/2+,1,21.6,,15,s,21.6,1.5,IT,54,10,EC+B+,46,10,A,0.03,,,-1.017,0.009,0.2,0.3,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,5,,141,0.4,,(9/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,6,,212.7,1.4,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,7,,280.7,0.4,,(11/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,8,,329.5,1.1,,(9/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,9,,412.7,0.9,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,10,,435.7,0.5,,(13/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,11,,479.8,0.6,,(17/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,12,,541.2,0.6,,(17/2)+,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,13,,549.6,0.9,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,14,,612.7,0.5,,(15/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,15,,633.8,1.1,,(13/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,16,,806.5,0.6,,(17/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,17,,906.8,,,(19/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,18,,1015.3,1.2,,(17/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,19,,1020,0.6,,(19/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,20,,1030.5,0.6,,(21/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,21,,1093,,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,22,,1248.4,0.6,,(21/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,23,,1359.9,0.7,,(23/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,24,,1460.6,1.3,,(21/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,25,,1495.4,0.7,,(23/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,26,,1514.3,0.7,,(25/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,27,,1752.9,0.8,,(25/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,28,,1886,,,(27/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,29,,1954.7,1.3,,(25/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,30,,2029.2,0.8,,(27/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,31,,2052,0.7,,(29/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,32,,2310.1,0.9,,(29/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,33,,2478.9,0.8,,(31/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,34,,2480.5,1.4,,(29/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,35,,2611.8,0.9,,(31/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,36,,2648.3,0.8,,(33/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,37,,2909.2,1,,(33/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,38,,3027.5,1.7,,(33/2)-,2,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,39,,3123.7,1,,(35/2+),1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,40,,3236,,,(35/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,41,,3295.2,1,,(37/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,42,,3532.7,1.1,,(37/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,43,,3617.3,1.8,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,44,,3810.7,1.4,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,45,,3867,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,46,,3899,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,47,,3982.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,48,,4176.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,49,,4581,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
80,105,Hg,50,,4702.7,1.5,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17

