z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
46,61,Pd,0,,0,,,5/2+,1,6.5E+6,,3,Y,205120018834848,9467077792377.6,B-,100,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,1,,115.74,0.12,,1/2+,1,0.85,,10,us,0.00000085,0.0000001,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,2,,214.6,0.3,,11/2-,1,21.3,,5,s,21.3,0.5,IT,100,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,3,,302.78,0.15,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,4,,312.2,0.1,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,5,,348.18,0.13,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,6,,366.8,0.5,,7/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,7,,381.8,0.13,,3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,8,,392.42,0.13,,7/2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,9,,412,7,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,10,,471.21,0.24,,(3/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,11,,567.67,0.14,,5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,12,,670.06,0.1,,5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,13,,685,,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,14,,686.79,0.24,,15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,15,,696,0.5,,1/2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,16,,696.33,0.09,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,17,,759,7,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,18,,781,7,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,19,,809,7,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,20,,889,7,,1/2+,4,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,21,,954.85,0.17,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,22,,1023,7,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,23,,1063.3,0.6,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,24,,1071,7,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,25,,1101.99,0.24,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,26,,1113,10,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,27,,1120,9,,1/2+,5,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,28,,1148.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,29,,1160,10,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,30,,1167,9,,1/2+,6,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,31,,1214,7,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,32,,1221,7,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,33,,1267,9,,3/2+ 5/2+,5,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,34,,1340.3,0.5,,13/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,35,,1347,7,,7/2+ 9/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,36,,1353,7,,3/2+ 5/2+,6,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,37,,1373.82,0.13,,13/2+,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,38,,1402,7,,3/2+ 5/2+,7,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,39,,1443.1,0.24,,19/2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,40,,1451,7,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,41,,1472,0.6,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,42,,1509,7,,1/2+,7,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,43,,1532,7,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,44,,1539,7,,3/2+ 5/2+,8,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,45,,1572,10,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,46,,1590,100,,3/2+ 5/2+,9,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,47,,1615,7,,3/2+ 5/2+,10,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,48,,1670,7,,1/2+,8,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,49,,1676.36,0.19,,15/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,50,,1702,7,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,51,,1742.05,0.24,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,52,,1763.4,1.1,,(15/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,53,,1790,7,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,54,,1866,7,,3/2+ 5/2+,11,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,55,,1879,7,,3/2+ 5/2+,12,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,56,,1954,7,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,57,,1987,7,,5/2- 7/2-,2,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,58,,2006,7,,5/2- 7/2-,3,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,59,,2014,7,,1/2+,9,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,60,,2072,7,,3/2+ 5/2+,13,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,61,,2119,7,,1/2+,10,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,62,,2146.38,0.23,,17/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,63,,2173,7,,3/2+ 5/2+,14,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,64,,2220,7,,5/2- 7/2-,4,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,65,,2257,7,,1/2- 3/2-,4,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,66,,2276,7,,1/2+,11,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,67,,2283,7,,3/2+ 5/2+,15,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,68,,2323,7,,5/2- 7/2-,5,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,69,,2336,7,,5/2- 7/2-,6,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,70,,2348.3,0.24,,23/2-,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,71,,2373.26,0.23,,19/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,72,,2377,7,,1/2- 3/2-,5,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,73,,2412,7,,5/2- 7/2-,7,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,74,,2491,7,,,,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,75,,2516,7,,1/2- 3/2-,6,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,76,,2557.12,0.23,,21/2+,1,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,77,,2678,7,,1/2- 3/2-,7,,,,,,,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
