z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
46,62,Pd,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,1,,433.938,0.004,,2+,1,23.9,,7,ps,0.0000000000239,0.0000000000007,,,,,,,,,,,0.69,0.04,-0.58,0.04,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,2,,931.15,0.04,,2+,2,6.2,,4,ps,0.0000000000062,0.0000000000004,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,3,,1048.216,0.006,,4+,1,2.8,,3,ps,0.0000000000028,0.0000000000003,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,4,,1052.78,0.05,,0+,2,4.0,,4,ps,0.000000000004,0.0000000000004,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,5,,1314.23,0.06,,0+,3,25,GT,,ps,0.000000000025,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,6,,1335.25,0.06,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,7,,1441.18,0.04,,2+,3,4.8,,+12-10,ps,0.0000000000048,0.0000000000011,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,8,,1539.96,0.05,,(1+ 2+),1,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,9,,1624.16,0.21,,(4+),1,1.69,,20,ps,0.00000000000169,0.0000000000002,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,10,,1771.126,0.011,,6+,1,0.88,,10,ps,0.00000000000088,0.0000000000001,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,11,,1955.8,0.6,,4+,2,4.7,,18,ps,0.0000000000047,0.0000000000018,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,12,,1989.86,0.12,,(4+),2,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,13,,2015,10,,,,,,,,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
