z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
70,84,Yb,0,,0,,,0+,1,0.409,,2,s,0.409,0.002,A,92.6,1.2,EC+B+,7.4,1.2,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,1,,821.3,0.2,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,2,,1516,0.3,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,3,,1949.6,0.4,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,4,,2046.2,0.4,,(8+),1,28,,2,ns,0.000000028,0.000000002,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,5,,2914.7,,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,6,,3228.5,,,(11-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,7,,3696.4,,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,8,,4318.8,,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,9,,4479.1,,,(16+),1,18.6,,15,ns,0.0000000186,0.0000000015,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,10,,4608.2,,,(16+),2,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,11,,4996.1,,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,12,,5178,,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,13,,5370.1,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,14,,5382.8,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,15,,5517.5,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,16,,5537.2,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,17,,5738.2,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,18,,5878.1,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,19,,6178.2,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,20,,6283.3,,,(20+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,21,,6342.9,,,(20),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,22,,6666.3,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,23,,6796.5,,,(21+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,24,,6984.5,,,(22+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,25,,7187.2,,,(22),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,26,,7245.9,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,27,,7439.6,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
70,84,Yb,28,,7609.9,,,(24),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17

