z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
74,89,W,0,,0,,,7/2-,1,2.67,,10,s,2.67,0.1,EC+B+,86,2,A,14,2,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,1,,102,0.6,,9/2-,1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,2,,441.8,0.6,,11/2-,1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,3,,480.3,0.7,,13/2+,1,154,,3,ns,0.000000154,0.000000003,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,4,,516.2,0.8,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,5,,864.4,0.9,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,6,,1013.2,1.2,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,7,,1079.5,1,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,8,,1370.5,1,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,9,,1624.3,1,,,,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,10,,1650.8,1.6,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,11,,1733.8,1.1,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,12,,1925.1,1.1,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,13,,2236.4,1.9,,,,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,14,,2250,1.4,,,,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,15,,2411,3,,,,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,16,,2441.8,1.2,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,17,,2527.9,1.2,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,18,,2863.5,2.1,,,,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,19,,2880.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,20,,3159,1.3,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,21,,3173.8,1.6,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,22,,3327.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,23,,3775.6,1.6,,,,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,24,,3825.3,1.4,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,25,,3900,3,,(33/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,26,,3955,1.4,,(35/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,27,,4230,1.6,,(37/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,28,,4549.1,1.5,,(39/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,29,,4549.5,1.5,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,30,,4786.7,1.6,,(41/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,31,,5186.7,1.8,,(43/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,32,,5295.8,1.6,,(45/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,33,,5447.9,1.9,,(45/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,34,,5939.2,2,,(47/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,35,,6058.6,1.9,,(49/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,36,,6187.2,2.2,,(49/2-),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,37,,6864.7,2.1,,(53/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
74,89,W,38,,7737,3,,(57/2+),1,,,,,,,,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17

