z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
46,47,Pd,0,,0,,,(9/2+),1,1.00,,9,s,1,0.09,EC+B+,100,,ECP,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,1,,983.5,0.3,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,2,,1870.8,0.5,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,3,,2079.3,0.5,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,4,,2232.2,0.5,,(17/2+),2,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,5,,2428.5,0.6,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,6,,2595.5,0.6,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,7,,2870.9,0.7,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,8,,3386,1.1,,(25/2- 27/2-),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,9,,3735.1,1.1,,(29/2- 31/2-),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,10,,3863.2,0.8,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,11,,4138.7,1.1,,(29/2- 31/2-),2,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,12,,4752.7,1.5,,(33/2- 35/2-),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,13,,4995.6,0.9,,(33/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,14,,5649,1,,(37/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,15,,6994.9,1.1,,(39/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,16,,7280.8,1.2,,(41/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
46,47,Pd,17,,7662.9,1.2,,(45/2+),1,,,,,,,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17

