z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,100,Er,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,1,,79.804,0.001,,2+,1,1.853,,25,ns,0.000000001853,0.000000000025,,,,,,,,,,,0.656,0.013,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,2,,264.0888,0.0014,,4+,1,114,,3,ps,0.000000000114,0.000000000003,,,,,,,,,,,1.2,0.2,-2.2,1,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,3,,548.747,0.002,,6+,1,12.0,,5,ps,0.000000000012,0.0000000000005,,,,,,,,,,,1.8,0.3,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,4,,821.1685,0.0016,,2+,2,2.80,,9,ps,0.0000000000028,0.00000000000009,,,,,,,,,,,0.77,0.1,2.3,0.2,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,5,,895.7947,0.0017,,3+,1,3.2,,+9-2,ps,0.0000000000032,0.00000000000055,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,6,,928.3029,0.0025,,8+,1,3.56,,13,ps,0.00000000000356,0.00000000000013,,,,,,,,,,,2.4,0.4,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,7,,994.7474,0.0016,,4+,2,3.5,,7,ps,0.0000000000035,0.0000000000007,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,8,,1094.0383,0.0016,,4-,1,109.0,,7,ns,0.000000109,0.0000000007,,,,,,,,,,,0.96,0.04,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,9,,1117.5703,0.0016,,5+,1,2.4,,+8-2,ps,0.0000000000024,0.0000000000005,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,10,,1193.0251,0.0017,,5-,1,0.70,,7,ns,0.0000000007,0.00000000007,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,11,,1217.169,0.014,,0+,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,12,,1263.9047,0.0019,,6+,2,3.63,,26,ps,0.00000000000363,0.00000000000026,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,13,,1266.07,,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,14,,1276.2716,0.002,,2+,3,2.0,,+21-7,ps,0.000000000002,0.0000000000014,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,15,,1311.4606,0.0017,,6-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,16,,1358.899,0.005,,1-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,17,,1396.826,0.005,,10+,1,1.45,,6,ps,0.00000000000145,0.00000000000006,,,,,,,,,,,3.1,0.8,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,18,,1403.7357,0.0023,,(2)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,19,,1411.0959,0.0018,,4+,3,0.83,GT,,ps,0.00000000000083,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,20,,1422.12,0.03,,0+,3,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,21,,1431.466,0.004,,3-,1,41,,,ps,0.000000000041,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,22,,1432.9508,0.0023,,7+,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,23,,1448.9555,0.0017,,7-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,24,,1493.133,0.005,,2+,4,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,25,,1541.5564,0.0018,,3-,2,8,,,ps,0.000000000008,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,26,,1541.7094,0.0024,,(4)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,27,,1569.4527,0.0025,,(2)-,2,0.43,,+11-8,ps,0.00000000000043,0.000000000000095,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,28,,1574.117,0.004,,5-,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,29,,1605.8503,0.0023,,8-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
68,100,Er,30,,1615.342,0.0018,,4-,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
