z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
80,98,Hg,0,,0,,,0+,1,266.5,,24,ms,0.2665,0.0024,A,70,,EC+B+,30,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,1,,558,0.2,,2+,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,2,,1012.4,0.3,,4+,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,3,,1346.9,0.4,,6+,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,4,,1357.8,0.6,,(3-),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,5,,1447.2,0.6,,3-,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,6,,1743.5,0.5,,8+,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,7,,1851.4,0.8,,(4-),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,8,,1990.2,0.5,,5-,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,9,,2157,0.8,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,10,,2201.2,0.7,,10+,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,11,,2215.3,0.8,,(6-),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,12,,2388.6,0.6,,7-,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,13,,2711.6,0.8,,12+,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,14,,2730,0.7,,9-,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,15,,3117.7,0.8,,11-,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,16,,3265.2,0.9,,14+,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,17,,3539.1,1,,13-,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,18,,3853.8,1.1,,16+,1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,19,,3980.4,1.2,,(15-),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,20,,4454.4,1.4,,(17-),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,21,,4469.3,1.4,,(18+),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,22,,4971.9,1.7,,(19-),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,23,,5090.3,1.6,,(20+),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17
80,98,Hg,24,,5534.5,1.8,,(21-),1,,,,,,,,,,,,,,,,,,,,,31-May-2008,E. Achterberg and  O.A. Capurro and  G.V. Marti,2025-10-17

