z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
46,64,Pd,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,1,,373.8,0.07,,2+,1,44.0,,7,ps,0.000000000044,0.0000000000007,,,,,,,,,,,0.67,0.04,-0.47,0.03,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,2,,813.59,0.07,,2+,2,17.7,,8,ps,0.0000000000177,0.0000000000008,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,3,,920.78,0.1,,4+,1,4.1,,3,ps,0.0000000000041,0.0000000000003,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,4,,946.74,0.11,,0+,2,7.9,,7,ps,0.0000000000079,0.0000000000007,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,5,,1170.65,0.11,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,6,,1212.12,0.13,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,7,,1214.48,0.15,,2+,3,9.1,,6,ps,0.0000000000091,0.0000000000006,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,8,,1398.31,0.13,,4+,2,5.1,,6,ps,0.0000000000051,0.0000000000006,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
46,64,Pd,9,,1470.06,0.1,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
