z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
70,90,Yb,0,,0,,,0+,1,4.8,,2,m,288,12,EC+B+,100,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,1,,243,0.07,,2+,1,121,,7,ps,0.000000000121,0.000000000007,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,2,,638.39,0.09,,4+,1,8.5,,6,ps,0.0000000000085,0.0000000000006,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,3,,820.51,0.08,,2+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,4,,1086.01,0.12,,(0)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,5,,1112.68,0.1,,3+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,6,,1147.16,0.1,,6+,1,1.9,,2,ps,0.0000000000019,0.0000000000002,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,7,,1221.6,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,8,,1255.79,0.11,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,9,,1292.72,0.1,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,10,,1358.3,0.1,,2+,3,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,11,,1496.36,0.15,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,12,,1525.37,0.12,,3-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,13,,1529.15,0.12,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,14,,1567.45,0.22,,(4)-,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
70,90,Yb,15,,1567.6,0.16,,5(-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
