z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
46,59,Pd,0,,0,,,5/2+,1,STABLE,,,,,,,,,,,,,,,,-0.638,0.001,0.66,0.011,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,1,,280.62,0.2,,3/2+,1,47,,5,ps,0.000000000047,0.000000000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,2,,306.41,0.21,,7/2+,1,71,,8,ps,0.000000000071,0.000000000008,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,3,,319.38,0.22,,5/2+,2,33,,5,ps,0.000000000033,0.000000000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,4,,344.9,0.4,,1/2+,1,0.91,,5,ns,0.00000000091,0.00000000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,5,,442.53,0.21,,(7/2)+,1,1.2,,6,ps,0.0000000000012,0.0000000000006,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,6,,489.1,0.3,,11/2-,1,35.5,,5,us,0.0000355,0.0000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,7,,535,,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,8,,560.5,0.19,,3/2+,2,1.9,,5,ps,0.0000000000019,0.0000000000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,9,,644.7,0.5,,7/2-,1,126,,2,ps,0.000000000126,0.000000000002,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,10,,650.9,0.4,,(3/2)+,1,7,LT,,ps,0.000000000007,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,11,,673.2,0.4,,1/2+,2,5.0,,5,ps,0.000000000005,0.0000000000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,12,,696.66,0.19,,(7/2+),1,11,LT,,ps,0.000000000011,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
46,59,Pd,13,,727.5,0.5,,5/2+,3,7,LT,,ps,0.000000000007,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
