z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
70,94,Yb,0,,0,,,0+,1,75.8,,17,m,4548,102,EC,100,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,1,,123.31,0.023,,2+,1,932,,30,ps,0.000000000932,0.00000000003,,,,,,,,,,,0.64,0.1,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,2,,385.56,0.04,,4+,1,29.7,,10,ps,0.0000000000297,0.000000000001,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,3,,760.05,0.07,,6+,1,5.02,,17,ps,0.00000000000502,0.00000000000017,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,4,,863.886,0.024,,(2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,5,,975.55,0.05,,(0+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,6,,1003.78,0.04,,(3+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,7,,1073.48,0.04,,2+,2,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,8,,1144.31,0.1,,(4+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,9,,1223.09,0.09,,8+,1,1.5,,5,ps,0.0000000000015,0.0000000000005,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,10,,1323.15,0.06,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,11,,1335.9,0.06,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,12,,1347.58,0.11,,(5)+,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,13,,1365.15,0.08,,(4+ 5 6+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,14,,1415.9,0.04,,(1+ 2 3 4+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,15,,1442.1,0.09,,(5-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,16,,1500.27,0.09,,(2+ 3 4+),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,17,,1512.99,0.1,,(1 2+),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,18,,1550.99,0.07,,(4-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,19,,1565.34,0.15,,(6+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,20,,1611.76,0.04,,(1+ 2 3 4+),2,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,21,,1674.22,0.1,,(7)-,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,22,,1753.35,0.11,,10+,1,0.82,,30,ps,0.00000000000082,0.0000000000003,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,23,,1779.55,0.12,,(7+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,24,,1784.9,0.3,,LE 4,1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,25,,1798.44,0.08,,(6-),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,26,,1873.54,0.11,,(8+),1,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
70,94,Yb,27,,1951.23,0.13,,,,,,,,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
