z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,49,Sr,1,388.5287,0.0023,1/2-,0,0,,9/2+,0,388.5276,0.0023,100,,M4,,,,,,,,,,,0.213,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,2,873.339,0.006,3/2-,1,388.5287,0.0023,1/2-,0,484.805,0.005,100,,M1+E2,0.19,0.05,,,19,,0.11,,,,0.00286,0.00005,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,3,1228.427,0.016,5/2+,2,873.339,0.006,3/2-,0,355.08,0.03,17.9,1.1,E1(+M2),0.005,,0.00081,,,,,,1,,0.0027,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,3,1228.427,0.016,5/2+,0,0,,9/2+,1,1228.44,0.03,100,3,E2,,,,,7.5,,,,,,0.000378,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,4,1253.941,0.013,5/2-,2,873.339,0.006,3/2-,0,380.57,0.03,18.7,1.6,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,4,1253.941,0.013,5/2-,1,388.5287,0.0023,1/2-,1,865.411,0.022,100,3,E2,,,,,15,,,,,,0.000817,0.000012,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,5,1740,0.4,13/2+,0,0,,9/2+,0,1739.8,0.4,100,,E2,,,,,5.5,,,,,,0.000367,0.000006,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,7,1770.48,0.02,5/2+,4,1253.941,0.013,5/2-,0,517.3,1,31,9,(E1),,,0.00007,,,,,,,,0.00104,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,7,1770.48,0.02,5/2+,3,1228.427,0.016,5/2+,1,542.04,0.03,45,3,M1(+E2),-0.04,0.08,,,0.04,,0.0059,,,,0.00218,0.00004,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,7,1770.48,0.02,5/2+,0,0,,9/2+,2,1770.48,0.03,100,3,E2,,,,,0.13,,,,,,0.000375,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,8,1920.49,0.13,7/2+,3,1228.427,0.016,5/2+,0,691.8,0.4,20,7,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,8,1920.49,0.13,7/2+,0,0,,9/2+,1,1920.49,0.13,100,3,M1+E2,0.7,0.05,,,1.9,,0.013,,,,0.000396,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,9,2110.07,0.02,3/2-,4,1253.941,0.013,5/2-,0,856.07,0.03,7.4,1.2,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,9,2110.07,0.02,3/2-,3,1228.427,0.016,5/2+,1,881.51,0.13,0.56,0.12,(E1),,,0.000024,,,,,,,,0.000319,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,9,2110.07,0.02,3/2-,2,873.339,0.006,3/2-,2,1236.72,0.03,100,16,M1+E2,,,,,,,,,,,0.000373,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,9,2110.07,0.02,3/2-,1,388.5287,0.0023,1/2-,3,1721.61,0.03,19,3,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,10,2153.5,0.6,(11/2)+,0,0,,9/2+,0,2153.5,0.7,100,,M1+E2,-0.8,0.1,,,2,,0.013,,,,0.000478,0.000008,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,11,2169.43,0.02,1/2+,4,1253.941,0.013,5/2-,0,915.56,0.08,0.98,0.18,(M2),,,,,,,,,159,,0.00165,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,11,2169.43,0.02,1/2+,2,873.339,0.006,3/2-,1,1296,0.03,100,15,(E1),,,0.00096,,,,,,,,0.000262,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,12,2235.7,1,9/2+,0,0,,9/2+,0,2235.7,1,100,,E2(+M1),4,,,,2,,0.00098,,,,0.000535,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,14,2414.52,0.02,3/2- 5/2-,7,1770.48,0.02,5/2+,0,643.83,0.09,0.85,0.16,(E1),,,0.00007,,,,,,,,0.000623,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,14,2414.52,0.02,3/2- 5/2-,2,873.339,0.006,3/2-,1,1541.2,0.03,21,3,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,14,2414.52,0.02,3/2- 5/2-,1,388.5287,0.0023,1/2-,2,2026.02,0.06,100,10,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
38,49,Sr,15,2420.4,0.8,(5/2-),4,1253.941,0.013,5/2-,0,1166.9,1.2,100,4,D+Q,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-17
