z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,109,Hg,1,64.3,0.5,(5/2)-,0,0,,3/2-,0,64.3,0.5,100,,M1(+E2),0.01,0.00001,,,0.32,,0.033,,,,5.18,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,3,403.1,0.2,17/2+,2,0,,13/2+,0,403.1,0.2,100,,E2,,,,,,,,,,,0.0465,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,4,473.93,0.17,15/2+,2,0,,13/2+,0,473.9,0.2,100,,M1+E2,-0.11,0.07,,,,,,,,,0.1048,0.0021,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,5,901.02,0.24,(15/2-),2,0,,13/2+,0,901.1,0.3,100,,D,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,6,1029.94,0.22,21/2+,3,403.1,0.2,17/2+,0,626.8,0.2,100,,E2,,,,,,,,,,,0.01594,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,7,1110.26,0.19,19/2+,4,473.93,0.17,15/2+,0,636.3,0.2,100,3,E2,,,,,,,,,,,0.01542,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,7,1110.26,0.19,19/2+,3,403.1,0.2,17/2+,1,707.2,0.2,83,3,M1+E2,-0.52,0.15,,,,,,,,,0.0318,0.0025,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,8,1440.04,0.23,(19/2-),5,901.02,0.24,(15/2-),0,539.1,0.3,16,5,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,8,1440.04,0.23,(19/2-),3,403.1,0.2,17/2+,1,1036.9,0.3,100,14,D,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,9,1691.05,0.21,21/2-,8,1440.04,0.23,(19/2-),0,251,0.3,5.4,1.3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,9,1691.05,0.21,21/2-,7,1110.26,0.19,19/2+,1,580.8,0.2,97,2,E1,,,,,,,,,,,0.00652,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,9,1691.05,0.21,21/2-,6,1029.94,0.22,21/2+,2,661,0.2,100,4,E1,,,,,,,,,,,0.00504,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,10,1762.9,0.3,25/2+,6,1029.94,0.22,21/2+,0,733,0.2,100,,E2,,,,,,,,,,,0.01135,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,11,1916.9,0.3,25/2-,10,1762.9,0.3,25/2+,0,154.1,0.3,1.7,0.6,(D),,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,11,1916.9,0.3,25/2-,9,1691.05,0.21,21/2-,1,225.8,0.2,100,1.4,E2,,,,,,,,,,,0.26,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,12,1976.1,0.4,(23/2-),6,1029.94,0.22,21/2+,0,946.2,0.3,100,,D,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,13,2034.3,0.3,(23/2-),8,1440.04,0.23,(19/2-),0,594.3,0.3,100,15,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,13,2034.3,0.3,(23/2-),6,1029.94,0.22,21/2+,1,1004.3,0.3,65,23,D,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,14,2220.5,0.3,(27/2-),12,1976.1,0.4,(23/2-),0,244.4,0.3,69,2,(E2),,,,,,,,,,,0.201,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,14,2220.5,0.3,(27/2-),10,1762.9,0.3,25/2+,1,457.6,0.2,100,5,D,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,15,2236,0.4,(29/2-),11,1916.9,0.3,25/2-,0,319.1,0.3,100,,(E2),,,,,,,,,,,0.0888,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,16,2244.7,0.4,(29/2-),11,1916.9,0.3,25/2-,0,327.9,0.3,100,,(E2),,,,,,,,,,,0.0821,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,17,2253.1,0.3,29/2-,11,1916.9,0.3,25/2-,0,336,0.2,100,,E2,,,,,,,,,,,0.0765,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,18,2477,0.4,29/2+,10,1762.9,0.3,25/2+,0,714.1,0.2,100,,E2,,,,,,,,,,,0.012,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
80,109,Hg,19,2615.9,0.4,29/2+,10,1762.9,0.3,25/2+,0,853.3,0.5,100,,(E2),,,,,,,,,,,0.00828,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
