z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28,36,Ni,1,1345.777,0.023,2+,0,0,,0+,0,1345.83,0.03,100,,E2,,,,,7.76,,,,,,0.000163,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,2,2276.58,0.03,2+,1,1345.777,0.023,2+,0,930.81,0.03,100,2.2,(M1+E2),0.75,0.2,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,2,2276.58,0.03,2+,0,0,,0+,1,2276.6,0.1,0.84,0.23,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,4,2610.04,0.09,4+,1,1345.777,0.023,2+,0,1264.3,0.1,100,,E2,,,,,6.7,,,,,,0.000162,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,5,2867.4,0.1,0+,1,1345.777,0.023,2+,0,1521.6,0.1,100,,E2,,,,,3.15,,,,,,0.000191,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,6,2972.11,0.06,(1 2+),2,2276.58,0.03,2+,0,695.6,0.3,80,30,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,6,2972.11,0.06,(1 2+),1,1345.777,0.023,2+,1,1626.3,0.07,100,20,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,6,2972.11,0.06,(1 2+),0,0,,0+,2,2972.03,0.06,69,8,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,7,2982.94,0.14,(3+),2,2276.58,0.03,2+,0,706.5,0.2,100,12,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,7,2982.94,0.14,(3+),1,1345.777,0.023,2+,1,1637,0.3,64,12,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,8,3025.84,0.04,0+,2,2276.58,0.03,2+,0,749.23,0.04,3.6,0.2,[E2],,,,,1.5,,,,,,0.000505,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,8,3025.84,0.04,0+,1,1345.777,0.023,2+,1,1680.07,0.04,100,,E2,,,,,0.75,,,,,,0.000241,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,9,3153.72,0.04,2+,2,2276.58,0.03,2+,0,877.16,0.05,62,9,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,9,3153.72,0.04,2+,1,1345.777,0.023,2+,1,1807.98,0.05,73,12,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,9,3153.72,0.04,2+,0,0,,0+,2,3153.69,0.07,100,5,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,10,3165.81,0.15,4+,1,1345.777,0.023,2+,0,1820,0.2,100,,E2,,,,,14,,,,,,0.000294,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,11,3275.99,0.05,2+,1,1345.777,0.023,2+,0,1930.2,0.1,26,8,(M1+E2),,,,,1.19,,0.0026,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,11,3275.99,0.05,2+,0,0,,0+,1,3275.9,0.06,100,5,[E2],,,,,0.33,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,12,3395.89,0.12,4+,10,3165.81,0.15,4+,0,230,0.3,6.7,3,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,12,3395.89,0.12,4+,7,2982.94,0.14,(3+),1,413,0.3,7.4,1.9,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,12,3395.89,0.12,4+,4,2610.04,0.09,4+,2,785.9,0.2,68,11,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,12,3395.89,0.12,4+,1,1345.777,0.023,2+,3,2049.9,0.2,100,15,(E2),,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,13,3463.62,0.05,0+,9,3153.72,0.04,2+,0,310,,4.6,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,13,3463.62,0.05,0+,6,2972.11,0.06,(1 2+),1,492,,1,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,13,3463.62,0.05,0+,2,2276.58,0.03,2+,2,1187.01,0.05,100,20,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,13,3463.62,0.05,0+,1,1345.777,0.023,2+,3,2117.86,0.07,19.6,2,(E2),,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,14,3482,5,(2+ 3 4+),4,2610.04,0.09,4+,0,872,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,14,3482,5,(2+ 3 4+),1,1345.777,0.023,2+,1,2136,,,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,15,3559.9,0.18,3-,2,2276.58,0.03,2+,0,1283.4,0.3,28,6,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,15,3559.9,0.18,3-,1,1345.777,0.023,2+,1,2213.8,0.3,100,13,(E1),,,,,,,,,,,0.00081,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,15,3559.9,0.18,3-,0,0,,0+,2,3560,,,,[E3],,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,16,3578.66,0.05,(1+),1,1345.777,0.023,2+,0,2232.89,0.06,100,10,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,16,3578.66,0.05,(1+),0,0,,0+,1,3578.3,0.1,30.5,1.5,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,17,3647.99,0.07,2+,1,1345.777,0.023,2+,0,2302.3,0.17,100,10,(M1+E2),,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,17,3647.99,0.07,2+,0,0,,0+,1,3647.86,0.07,53.8,2.8,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,18,3748.99,0.06,2+,2,2276.58,0.03,2+,0,1473,,20,,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,18,3748.99,0.06,2+,1,1345.777,0.023,2+,1,2403.25,0.07,100,9,E2+M1,1.23,0.1,,,0.42,,0.00099,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,18,3748.99,0.06,2+,0,0,,0+,2,3748.77,0.08,29.6,1.5,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,19,3749.29,0.17,4(-),15,3559.9,0.18,3-,0,189.2,0.3,100,9,(M1),,,,,,,,,,,0.00889,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,19,3749.29,0.17,4(-),10,3165.81,0.15,4+,1,583.4,0.3,35,6,(E1),,,,,,,,,,,0.000334,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,19,3749.29,0.17,4(-),7,2982.94,0.14,(3+),2,766.6,0.4,7.6,1.5,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,19,3749.29,0.17,4(-),4,2610.04,0.09,4+,3,1139.4,0.3,18,6,,,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
28,36,Ni,20,3798.7,,2+,1,1345.777,0.023,2+,0,2453,,,,(M1+E2),,,,,,,,,,,,,12-Nov-2021,Balraj Singh and Jun Chen,2025-10-17
