z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
71,95,Lu,1,34.37,0.22,3(-),0,0,,6-,0,34.37,0.22,100,,(M3),,,,,,,,,,,86000,4000,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,3,57.2,0.3,(1)-,2,43,0.4,0-,0,14.3,,,,[M1],,,,,,,,,,,191,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,3,57.2,0.3,(1)-,1,34.37,0.22,3(-),1,22.85,0.22,,,[E2],,,,,,,,,,,3110,160,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,4,60.5,0.4,(3+),1,34.37,0.22,3(-),0,26.1,,,,[E1],,,,,,,,,,,2.55,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,5,83.5,0.1,(5 6 7)+,0,0,,6-,0,83.5,0.1,100,,E1,,,0.00000268,,,,,,,,0.56,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,6,135.9,0.3,1+,3,57.2,0.3,(1)-,0,78.76,0.1,100,5,E1,,,,,,,,,,,0.651,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,6,135.9,0.3,1+,2,43,0.4,0-,1,93.05,0.2,8,1,(E1),,,,,,,,,,,0.423,0.007,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,7,144.79,0.14,(6 7 8)-,5,83.5,0.1,(5 6 7)+,0,61.3,0.1,100,,E1,,,,,,,,,,,0.24,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,8,189.8,1,(7)+,7,144.79,0.14,(6 7 8)-,0,45,,100,,E1,,,,,,,,,,,0.566,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,9,196,1,J,5,83.5,0.1,(5 6 7)+,0,112.5,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,10,287.21,0.14,(8)-,7,144.79,0.14,(6 7 8)-,0,142.5,0.2,100,,M1(+E2),,,,,,,,,,,1.12,0.23,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,10,287.21,0.14,(8)-,5,83.5,0.1,(5 6 7)+,1,203.7,0.1,158,,(E1),,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,11,290.5,1.1,(8+),8,189.8,1,(7)+,0,100.8,0.2,100,,M1(+E2),,,,,,,,,,,3.43,0.18,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,12,303.29,0.24,(+),7,144.79,0.14,(6 7 8)-,0,158.5,0.2,100,,(E1),,,,,,,,,,,0.1046,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,13,336,1.1,J+2,9,196,1,J,0,139.9,0.2,100,,[E2],,,,,,,,,,,0.959,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,14,341.1,0.16,(9-),10,287.21,0.14,(8)-,0,54,0.3,,,[M1(+E2)],,,,,,,,,,,24,21,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,14,341.1,0.16,(9-),7,144.79,0.14,(6 7 8)-,1,196.3,0.1,100,,(E2),,,,,,,,,,,0.2956,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,15,341.2,0.4,1,3,57.2,0.3,(1)-,0,283.92,0.2,93,36,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,15,341.2,0.4,1,1,34.37,0.22,3(-),1,306.8,0.4,100,23,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,16,358.2,1.1,(8-),9,196,1,J,0,162.4,0.3,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,17,399.1,0.3,1(+),4,60.5,0.4,(3+),0,338.98,0.15,25,12,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,17,399.1,0.3,1(+),3,57.2,0.3,(1)-,1,341.82,0.1,100,9,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,17,399.1,0.3,1(+),2,43,0.4,0-,2,355.1,0.5,23,11,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,18,425.5,1.1,(9+),11,290.5,1.1,(8+),0,135,0.2,100,,[M1(+E2)],,,,,,,,,,,1.33,0.24,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,18,425.5,1.1,(9+),8,189.8,1,(7)+,1,235.7,0.2,72,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,19,426.58,0.23,(10-),14,341.1,0.16,(9-),0,85.5,0.2,100,,[M1(+E2)],,,,,,,,,,,6,0.3,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,19,426.58,0.23,(10-),10,287.21,0.14,(8)-,1,139,,107,,[E2],,,,,,,,,,,0.982,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,20,434.7,0.4,1(+),6,135.9,0.3,1+,0,298.77,0.2,33,10,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,20,434.7,0.4,1(+),3,57.2,0.3,(1)-,1,377.6,0.5,100,29,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,21,505.2,1.7,(9-),16,358.2,1.1,(8-),0,148,,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,22,539.1,0.24,(11-),19,426.58,0.23,(10-),0,112.5,0.1,100,,[M1(+E2)],,,,,,,,,,,2.38,0.25,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,22,539.1,0.24,(11-),14,341.1,0.16,(9-),1,198,0.3,30,,[E2],,,,,,,,,,,0.287,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,23,543.7,0.4,1+,6,135.9,0.3,1+,0,407.91,0.1,100,19,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
71,95,Lu,23,543.7,0.4,1+,4,60.5,0.4,(3+),1,483.05,0.1,91,16,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
