z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,57,Sr,1,352.02,0.06,(3/2)+,0,0,,1/2+,0,352.01,0.09,100,,M1,,,,,,,,,,,0.00607,0.00009,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,2,556.08,0.08,(7/2)+,1,352.02,0.06,(3/2)+,0,204.01,0.09,100,,E2,,,,,2.64,,,,,,0.0751,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,3,680.7,0.06,3/2+ 5/2+,2,556.08,0.08,(7/2)+,0,124.6,0.2,1.6,0.3,[E2],,,,,,,,,,,0.454,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,3,680.7,0.06,3/2+ 5/2+,1,352.02,0.06,(3/2)+,1,328.7,0.1,63,4,M1,,,,,,,,,,,0.00718,0.0001,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,3,680.7,0.06,3/2+ 5/2+,0,0,,1/2+,2,680.7,0.1,100,7,M1 E2,,,,,,,,,,,0.00141,0.00012,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,4,1003.7,0.1,1/2+ 3/2 5/2,1,352.02,0.06,(3/2)+,0,651.6,0.2,28,3,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,4,1003.7,0.1,1/2+ 3/2 5/2,0,0,,1/2+,1,1003.7,0.2,100,10,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,5,1012.25,0.08,1/2+ 3/2+ 5/2+,3,680.7,0.06,3/2+ 5/2+,0,331.6,0.2,38,5,[M1 E2],,,,,,,,,,,0.01,0.004,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,5,1012.25,0.08,1/2+ 3/2+ 5/2+,1,352.02,0.06,(3/2)+,1,660.2,0.1,100,7,M1 E2,,,,,,,,,,,0.00152,0.00014,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,5,1012.25,0.08,1/2+ 3/2+ 5/2+,0,0,,1/2+,2,1012.2,0.3,3.6,0.7,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,6,1121.01,0.1,3/2+ TO 7/2+,3,680.7,0.06,3/2+ 5/2+,0,440.3,0.3,27,6,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,6,1121.01,0.1,3/2+ TO 7/2+,2,556.08,0.08,(7/2)+,1,565,0.2,41,4,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,6,1121.01,0.1,3/2+ TO 7/2+,1,352.02,0.06,(3/2)+,2,769,0.2,100,8,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,7,1238.8,0.13,(9/2+),2,556.08,0.08,(7/2)+,0,682.54,0.24,100,19,(M1+E2),,,,,,,,,,,0.0014,0.00012,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,7,1238.8,0.13,(9/2+),1,352.02,0.06,(3/2)+,1,886.7,0.3,10.6,2.5,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,8,1247.24,0.25,1/2 3/2 5/2,0,0,,1/2+,0,1247.2,0.4,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,9,1259.66,0.08,1/2+ 3/2 5/2,4,1003.7,0.1,1/2+ 3/2 5/2,0,256,0.2,2.9,0.6,[M1 E2],,,,,,,,,,,0.023,0.01,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,9,1259.66,0.08,1/2+ 3/2 5/2,3,680.7,0.06,3/2+ 5/2+,1,578.9,0.1,80,7,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,9,1259.66,0.08,1/2+ 3/2 5/2,2,556.08,0.08,(7/2)+,2,703.5,0.2,11.6,2.2,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,9,1259.66,0.08,1/2+ 3/2 5/2,1,352.02,0.06,(3/2)+,3,907.6,0.2,39,6,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
38,57,Sr,9,1259.66,0.08,1/2+ 3/2 5/2,0,0,,1/2+,4,1259.7,0.2,100,9,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
