z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
69,97,Tm,4,74.92,0.003,(5+),3,33.637,0.006,(4+),0,41.29,0.07,38,5,M1+E2,0.33,,,,,,,,,,19.8,0.4,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,4,74.92,0.003,(5+),1,0,,(3+),1,74.92,0.003,100,5,E2,,,,,,,,,,,9.57,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,5,82.298,0.008,1+,0,0,,2+,0,82.298,0.008,100,,M1,,,,,,,0.016,,,,5.43,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,6,109.338,0.004,(6-),4,74.92,0.003,(5+),0,34.418,0.001,100,,E1,,,0.0000000000076,,,,,,,,1.116,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,7,131.753,0.006,(5+),4,74.92,0.003,(5+),0,57,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,7,131.753,0.006,(5+),3,33.637,0.006,(4+),1,98.2,0.3,100,14,D(+Q),,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,8,152.117,0.004,(6+),4,74.92,0.003,(5+),0,77.195,0.002,55.1,1.2,(M1+E2),,,,,,,,,,,7.5,1,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,8,152.117,0.004,(6+),3,33.637,0.006,(4+),1,118.48,0.004,100,9,E2,,,,,,,,,,,1.627,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,9,171.566,0.004,(6+),6,109.338,0.004,(6-),0,62.225,0.002,100,,E1,,,,,,,,,,,1.137,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,10,194.032,,,2,0,,,0,194.032,0.007,100,,(M1+E2),,,,,,,,,,,0.38,0.1,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,11,207.553,0.005,(6+),7,131.753,0.006,(5+),0,75.793,0.004,100,3,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,11,207.553,0.005,(6+),6,109.338,0.004,(6-),1,98.1,0.05,96,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,11,207.553,0.005,(6+),4,74.92,0.003,(5+),2,132.636,0.004,88.5,2.5,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
69,97,Tm,12,211.437,0.004,(7+),9,171.566,0.004,(6+),0,39.867,0.002,100,23,M1(+E2),,,,,,,,,,,90,80,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
