z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65,93,Tb,1,55.04,0.05,4+,0,0,,3-,0,55.04,0.05,100,,E1,,,,,,,,,,,1.439,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,3,110.3,1.2,0-,0,0,,3-,0,110.3,1.2,100,,M3,,,,,,,,,,,108,6,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,5,128.24,0.07,5+,1,55.04,0.05,4+,0,73.21,0.05,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,11,217.31,0.08,6+,5,128.24,0.07,5+,0,89.08,0.05,100,6,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,11,217.31,0.08,6+,1,55.04,0.05,4+,1,162.22,0.1,44,6,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,17,322.64,0.1,7+,11,217.31,0.08,6+,0,105.33,0.1,76,5,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,17,322.64,0.1,7+,5,128.24,0.07,5+,1,194.41,0.1,100,5,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,23,388.39,0.11,7-,17,322.64,0.1,7+,0,65.76,0.1,56,2,E1,,,0.00000000053,,,,,,,,0.913,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,23,388.39,0.11,7-,11,217.31,0.08,6+,1,171.07,0.1,100,2,[E1],,,0.000000000054,,,,,,,,0.0711,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,29,445.63,0.21,8+,17,322.64,0.1,7+,0,123,0.3,47,9,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,29,445.63,0.21,8+,11,217.31,0.08,6+,1,228.3,0.3,100,7,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,42,584.2,0.3,9+,29,445.63,0.21,8+,0,138.6,0.5,37,5,D,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,42,584.2,0.3,9+,17,322.64,0.1,7+,1,261.6,0.3,100,7,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,62,740,0.3,10+,42,584.2,0.3,9+,0,155.8,0.5,25,4,D,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,62,740,0.3,10+,29,445.63,0.21,8+,1,294.4,0.3,100,4,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,87,913.8,0.4,11+,62,740,0.3,10+,0,173.8,0.5,23,6,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,87,913.8,0.4,11+,42,584.2,0.3,9+,1,329.6,0.3,100,3,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,101,1099,0.4,12+,87,913.8,0.4,11+,0,185.2,0.7,21,2,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,101,1099,0.4,12+,62,740,0.3,10+,1,359,0.3,100,7,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,106,1311.1,0.5,13+,101,1099,0.4,12+,0,212.1,0.7,15,5,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,106,1311.1,0.5,13+,87,913.8,0.4,11+,1,397.3,0.5,100,7,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,107,1522,0.7,14+,106,1311.1,0.5,13+,0,210.9,0.7,41,25,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,107,1522,0.7,14+,101,1099,0.4,12+,1,423,0.7,100,13,Q,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,108,1773.9,0.7,(15+),106,1311.1,0.5,13+,0,462.8,0.5,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,109,2008.3,1,(16+),107,1522,0.7,14+,0,486.3,0.7,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
65,93,Tb,110,2300.5,1,(17+),108,1773.9,0.7,(15+),0,526.5,0.7,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17

