z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
69,86,Tm,2,174.9,0.1,(7/2- 9/2-),0,0,,11/2-,0,174.9,0.1,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,3,236.2,0.1,(7/2- 9/2-),0,0,,11/2-,0,236.2,0.1,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,4,361.6,0.1,(7/2- 9/2-),3,236.2,0.1,(7/2- 9/2-),0,125.4,0.3,13,4,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,4,361.6,0.1,(7/2- 9/2-),0,0,,11/2-,1,361.6,0.1,100,11,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,5,380,0.23,,2,174.9,0.1,(7/2- 9/2-),0,205.1,0.2,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,6,535.6,0.3,15/2-,0,0,,11/2-,0,535.6,0.3,100,,E2,,,,,,,,,,,0.01439,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,7,614.2,0.23,,3,236.2,0.1,(7/2- 9/2-),0,378,0.2,100,,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,8,1132,0.5,19/2-,6,535.6,0.3,15/2-,0,596.4,0.3,100,,E2,,,,,,,,,,,0.01106,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,9,1380.3,0.5,(17/2-),6,535.6,0.3,15/2-,0,844.6,0.5,100,,(M1+E2),,,,,,,,,,,0.0075,0.0026,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,10,1751.7,0.5,23/2-,8,1132,0.5,19/2-,0,619.9,0.3,100,,E2,,,,,,,,,,,0.01009,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,11,2039.1,0.5,(21/2-),10,1751.7,0.5,23/2-,0,287.9,0.5,83,4,,,,,,,,,,,,,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,11,2039.1,0.5,(21/2-),9,1380.3,0.5,(17/2-),1,658.7,0.5,100,10,E2,,,,,,,,,,,0.00875,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,11,2039.1,0.5,(21/2-),8,1132,0.5,19/2-,2,906.8,0.5,39,3,(M1+E2),,,,,,,,,,,0.0064,0.0021,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,12,2133.4,0.7,(25/2-),10,1751.7,0.5,23/2-,0,381.7,0.5,100,,(M1+E2),,,,,,,,,,,0.056,0.021,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,13,2311.8,0.6,27/2-,12,2133.4,0.7,(25/2-),0,178.4,0.5,44,1,(M1 E2),,,,,,,,,,,0.49,0.11,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,13,2311.8,0.6,27/2-,10,1751.7,0.5,23/2-,1,560.1,0.3,100,3,E2,,,,,,,,,,,0.01289,,21-Oct-2019,N. NICA,2025-10-17
69,86,Tm,14,2376.8,0.7,(23/2-),11,2039.1,0.5,(21/2-),0,337.7,0.5,100,,(E2+M1),,,,,,,,,,,0.078,0.028,21-Oct-2019,N. NICA,2025-10-17
