z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,43,Sr,1,79.2,0.04,(5/2)-,0,0,,1/2-,0,79.2,0.04,100,,E2,,,,,6.6,,,,,,2.386,0.034,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,2,89.02,0.07,(7/2+),1,79.2,0.04,(5/2)-,0,9.82,,100,,[E1],,,0.0000053,,,,,,,,10.24,0.14,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,3,119.76,0.04,(1/2+),0,0,,1/2-,0,119.76,0.04,100,,(E1),,,0.0000083,,,,,,,,0.0597,0.0008,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,4,132.2,0.4,(9/2+),2,89.02,0.07,(7/2+),0,43.2,0.4,100,,M1+E2,-0.08,0.03,,,,,,,,,1.89,0.12,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,5,155.21,0.1,3/2-,0,0,,1/2-,0,155.2,0.1,100,,(M1+E2),0.1,0.1,,,,,0.075,,,,0.051,0.004,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,6,203.36,0.05,(5/2+),2,89.02,0.07,(7/2+),0,114.34,0.04,10.3,0.3,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,6,203.36,0.05,(5/2+),1,79.2,0.04,(5/2)-,1,124.16,0.03,100,0.8,(E1),,,0.00015,,,,,,,,0.0537,0.0008,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,7,220.82,0.07,3/2(+),3,119.76,0.04,(1/2+),0,101.05,0.05,81,5,M1+E2,-0.5,0.2,,,,,0.011,,,,0.32,0.11,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,7,220.82,0.07,3/2(+),0,0,,1/2-,1,221,0.4,100,7,(E1),,,0.000026,,,,,,,,0.01002,0.00015,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,8,294.9,0.4,(3/2)-,0,0,,1/2-,0,294.9,0.4,100,,M1,,,,,,,,,,,0.00939,0.00014,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,9,336.22,0.09,(5/2+),7,220.82,0.07,3/2(+),0,115.39,0.06,100,9,(M1+E2),-0.2,0.1,,,240,,0.065,,,,0.128,0.022,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,9,336.22,0.09,(5/2+),3,119.76,0.04,(1/2+),1,216.7,0.4,39,,(E2),,,,,,,,,,,0.0605,0.0009,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,10,366.5,0.3,(7/2)-,2,89.02,0.07,(7/2+),0,277.5,0.4,56,5,[E1],,,0.000113,,,,,,,,0.00527,0.00008,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,10,366.5,0.3,(7/2)-,1,79.2,0.04,(5/2)-,1,287.3,0.4,100,5,M1+E2,2.2,0.8,,,137,,0.0019,,,,0.0203,0.0021,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,11,379.25,0.22,5/2-,5,155.21,0.1,3/2-,0,224.3,0.4,103,13,M1+E2,0.13,0.08,,,95,,0.07,,,,0.0193,0.0009,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,11,379.25,0.22,5/2-,1,79.2,0.04,(5/2)-,1,300,0.4,20,,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,11,379.25,0.22,5/2-,0,0,,1/2-,2,379.4,0.4,100,20,E2,,,,,130,,,,,,0.00876,0.00013,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
38,43,Sr,12,535.8,0.6,(5/2-),8,294.9,0.4,(3/2)-,0,240.9,0.4,100,,(D),,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
