z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41,62,Nb,1,126.42,0.08,(7/2+),0,0,,(5/2+),0,126.3,0.1,100,,(M1+E2),0.137,0.018,,,140,,0.131,,,,0.126,0.002,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,2,163.97,0.08,(5/2-),0,0,,(5/2+),0,164.01,0.11,100,,(D),,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,3,247.72,0.12,(3/2-),0,0,,(5/2+),0,247.6,0.2,100,,(E1),,,0.0000162,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,4,285.42,0.1,(9/2+),1,126.42,0.08,(7/2+),0,158.9,0.1,100,10,(M1+E2),,,,,,,,,,,0.14,0.08,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,4,285.42,0.1,(9/2+),0,0,,(5/2+),1,285.3,0.6,,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,5,314.51,0.09,(7/2-),2,163.97,0.08,(5/2-),0,150.6,0.1,100,7,(M1+E2),,,,,,,,,,,0.17,0.1,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,5,314.51,0.09,(7/2-),1,126.42,0.08,(7/2+),1,188,0.2,12.4,2,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,5,314.51,0.09,(7/2-),0,0,,(5/2+),2,314.2,0.2,20,5,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,6,367.8,0.11,(5/2-),3,247.72,0.12,(3/2-),0,120,0.1,100,7,M1+E2,0.118,0.019,,,190,,0.21,,,,0.143,0.002,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,6,367.8,0.11,(5/2-),2,163.97,0.08,(5/2-),1,203.7,0.2,23,3,(M1 E2),,,,,,,,,,,0.06,0.03,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,6,367.8,0.11,(5/2-),1,126.42,0.08,(7/2+),2,241.1,0.2,4,7,(E1),,,0.00002,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,7,502.39,0.14,(9/2-),5,314.51,0.09,(7/2-),0,187.9,0.2,34,10,M1+E2,0.85,0.16,,,230,,0.013,,,,0.075,0.008,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,7,502.39,0.14,(9/2-),2,163.97,0.08,(5/2-),1,338.4,0.2,100,13,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,8,503.7,0.3,(11/2+),4,285.42,0.1,(9/2+),0,218.3,0.3,100,31,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,8,503.7,0.3,(11/2+),1,126.42,0.08,(7/2+),1,377.4,0.6,9,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,9,533.63,0.12,(7/2-),6,367.8,0.11,(5/2-),0,165.7,0.2,100,8,M1+E2,0.111,0.018,,,80,,0.2,,,,0.0594,0.0006,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,9,533.63,0.12,(7/2-),5,314.51,0.09,(7/2-),1,219.1,0.2,12,3,(M1 E2),,,,,,,,,,,0.049,0.021,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,9,533.63,0.12,(7/2-),3,247.72,0.12,(3/2-),2,285.8,0.2,13,5,(E2),,,,,60,,,,,,0.027,0.0004,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,10,580.03,0.23,,9,533.63,0.12,(7/2-),0,46.4,0.2,100,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,11,619.99,0.14,,4,285.42,0.1,(9/2+),0,334.7,0.2,13,4,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,11,619.99,0.14,,1,126.42,0.08,(7/2+),1,493.7,0.2,100,10,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,12,720.8,0.4,(13/2+),8,503.7,0.3,(11/2+),0,217.1,0.6,100,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,12,720.8,0.4,(13/2+),4,285.42,0.1,(9/2+),1,435.5,0.6,18,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,13,729.8,0.4,(11/2-),7,502.39,0.14,(9/2-),0,227.4,0.6,13,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
41,62,Nb,13,729.8,0.4,(11/2-),5,314.51,0.09,(7/2-),1,415.2,0.6,100,,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
