z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,94,Hf,1,158.64,0.05,2+,0,0,,0+,0,158.64,0.04,100,,E2,,,,,128,,,,,,0.636,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,2,470.46,0.06,4+,1,158.64,0.05,2+,0,311.87,0.05,100,,E2,,,,,202,,,,,,0.0706,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,3,809.96,0.06,(2+),1,158.64,0.05,2+,0,651.26,0.05,93.6,2,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,3,809.96,0.06,(2+),0,0,,0+,1,810,0.3,100,9,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,4,897.17,0.12,6+,2,470.46,0.06,4+,0,426.7,0.1,100,,E2,,,,,221,,,,,,0.0292,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,5,1007.16,0.06,(3+),2,470.46,0.06,4+,0,536.81,0.07,15.7,1.6,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,5,1007.16,0.06,(3+),1,158.64,0.05,2+,1,848.41,0.06,100,7,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,6,1064.99,0.1,(0+),1,158.64,0.05,2+,0,906.35,0.09,100,,(E2),,,,,,,,,,,0.005,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,7,1162.7,0.08,,2,470.46,0.06,4+,0,692.23,0.06,100,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,8,1218.76,0.08,2+,2,470.46,0.06,4+,0,748.25,0.07,100,7,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,8,1218.76,0.08,2+,1,158.64,0.05,2+,1,1060.2,0.1,77,10,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,8,1218.76,0.08,2+,0,0,,0+,2,1218.8,0.3,33,13,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,9,1332.41,0.07,(2+ 3 4+),2,470.46,0.06,4+,0,861.97,0.07,92,5,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,9,1332.41,0.07,(2+ 3 4+),1,158.64,0.05,2+,1,1173.74,0.07,100,7,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,10,1404.85,0.07,,5,1007.16,0.06,(3+),0,397.6,0.1,51,5,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,10,1404.85,0.07,,3,809.96,0.06,(2+),1,594.65,0.1,100,16,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,10,1404.85,0.07,,1,158.64,0.05,2+,2,1246.37,0.07,95,5,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,11,1406.4,0.6,8+,4,897.17,0.12,6+,0,509.5,0.3,100,,E2,,,,,280,,,,,,0.0185,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,12,1418.9,1.4,(5+),5,1007.16,0.06,(3+),0,413,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,12,1418.9,1.4,(5+),2,470.46,0.06,4+,1,949,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,13,1466.3,0.6,(5-),2,470.46,0.06,4+,0,995.8,1,100,,D,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,14,1551.39,0.1,(4-),5,1007.16,0.06,(3+),0,544.27,0.1,59,11,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,14,1551.39,0.1,(4-),2,470.46,0.06,4+,1,1080.86,0.12,100,13,D,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,15,1603.05,0.21,(2+ 3 4+),2,470.46,0.06,4+,0,1132.75,0.11,100,12,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,15,1603.05,0.21,(2+ 3 4+),1,158.64,0.05,2+,1,1444.4,0.2,92,4,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,16,1726.3,0.6,(7-),13,1466.3,0.6,(5-),0,259,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,16,1726.3,0.6,(7-),11,1406.4,0.6,8+,1,320,,,,,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
72,94,Hf,16,1726.3,0.6,(7-),4,897.17,0.12,6+,2,829.3,0.3,100,,D,,,,,,,,,,,,,1-Mar-2008,CORAL M. BAGLIN,2025-10-17
