z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,61,Pd,1,115.74,0.12,1/2+,0,0,,5/2+,0,115.65,0.2,100,,E2,,,,,0.58,,,,,,0.841,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,2,214.6,0.3,11/2-,0,0,,5/2+,0,214.9,0.5,100,,E3,,,,,,,,,,,0.455,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,3,302.78,0.15,5/2+,0,0,,5/2+,0,302.77,0.2,100,,M1,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,4,312.2,0.1,7/2+,0,0,,5/2+,0,312.21,0.2,100,,M1(+E2),-0.05,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,5,348.18,0.13,,1,115.74,0.12,1/2+,0,232.37,0.2,9.3,1.4,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,5,348.18,0.13,,0,0,,5/2+,1,348.21,0.2,100,7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,6,366.8,0.5,7/2+,0,0,,5/2+,0,366.8,0.5,100,,(M1+E2),-0.16,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,7,381.8,0.13,3/2+,1,115.74,0.12,1/2+,0,266.06,0.2,43,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,7,381.8,0.13,3/2+,0,0,,5/2+,1,381.86,0.2,100,8,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,8,392.42,0.13,7/2+,4,312.2,0.1,7/2+,0,80.1,0.3,0.57,0.12,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,8,392.42,0.13,7/2+,0,0,,5/2+,1,392.47,0.2,100,7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,10,471.21,0.24,(3/2)+,0,0,,5/2+,0,471.2,0.3,100,,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,11,567.67,0.14,5/2+,10,471.21,0.24,(3/2)+,0,96.6,0.5,0.8,0.008,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,11,567.67,0.14,5/2+,8,392.42,0.13,7/2+,1,175.3,0.5,6,1,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,11,567.67,0.14,5/2+,5,348.18,0.13,,2,219.4,0.5,8.7,1.7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,11,567.67,0.14,5/2+,1,115.74,0.12,1/2+,3,451.88,0.2,44,4,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,11,567.67,0.14,5/2+,0,0,,5/2+,4,567.7,0.2,100,7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,12,670.06,0.1,5/2+,11,567.67,0.14,5/2+,0,102.4,0.5,0.9,0.009,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,12,670.06,0.1,5/2+,10,471.21,0.24,(3/2)+,1,198.7,0.5,1.8,0.4,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,12,670.06,0.1,5/2+,8,392.42,0.13,7/2+,2,277.58,0.2,75,6,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,12,670.06,0.1,5/2+,7,381.8,0.13,3/2+,3,288.28,0.2,32,3,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
46,61,Pd,12,670.06,0.1,5/2+,5,348.18,0.13,,4,321.84,0.2,100,7,,,,,,,,,,,,,,1-Mar-2008,Jean Blachot,2025-10-17
