z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41,52,Nb,1,30.77,0.02,1/2-,0,0,,9/2+,0,30.77,0.02,100,,M4,,,,,,,,,,,169300,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,2,686.79,0.1,3/2-,1,30.77,0.02,1/2-,0,655.9,0.2,100,,(M1+E2),-0.13,,,,11,,0.27,,,,0.00187,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,3,743.95,0.05,7/2+,0,0,,9/2+,0,744.06,0.12,100,,M1+E2,0.236,0.018,,,10.2,,0.099,,,,0.00141,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,4,808.82,0.07,5/2+,3,743.95,0.05,7/2+,0,64.88,0.18,1.25,0.08,(M1),,,,,,,0.16,,,,0.767,0.013,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,4,808.82,0.07,5/2+,0,0,,9/2+,1,808.53,0.12,100,0.08,E2,,,,,10.4,,,,,,0.0012,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,5,810.32,0.09,5/2-,2,686.79,0.1,3/2-,0,123.3,0.2,1,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,5,810.32,0.09,5/2-,1,30.77,0.02,1/2-,1,779.53,0.22,100,,(E2),,,,,78,,,,,,0.00131,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,6,949.8,0.03,13/2+,0,0,,9/2+,0,949.81,0.03,100,,E2,,,,,6.7,,,,,,0.000812,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,8,978.91,0.05,11/2+,0,0,,9/2+,0,978.94,0.14,100,,M1+E2,-0.255,0.008,,,5.96,,0.085,,,,0.000769,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,9,1082.68,0.05,9/2+,8,978.91,0.05,11/2+,0,103.8,0.11,9,3,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,9,1082.68,0.05,9/2+,3,743.95,0.05,7/2+,1,338.73,0.07,100,1.7,(E2+M1),-0.09,0.02,,,14,,0.14,,,,0.00911,0.00016,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,9,1082.68,0.05,9/2+,0,0,,9/2+,2,1082.53,0.15,35,3,M1+E2,1.8,,,,1.03,,0.00035,,,,0.000608,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,10,1127.09,0.12,3/2 5/2 7/2,4,808.82,0.07,5/2+,0,318.3,0.2,100,,D+Q,-0.2,0.06,,,,,,,,,0.01053,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,11,1284.26,0.13,(5/2)-,5,810.32,0.09,5/2-,0,473.9,0.2,5,4,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,11,1284.26,0.13,(5/2)-,2,686.79,0.1,3/2-,1,597.3,0.2,25,4,M1+E2,0.14,0.04,,,6,,0.11,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,11,1284.26,0.13,(5/2)-,1,30.77,0.02,1/2-,2,1253.5,0.2,100,4,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,13,1297.22,0.06,9/2+,8,978.91,0.05,11/2+,0,318.3,0.1,44,8,(M1),,,,,,,0.73,,,,0.01053,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,13,1297.22,0.06,9/2+,3,743.95,0.05,7/2+,1,553.1,0.09,52.2,2,(M1(+E2)),0.02,0.03,,,0.2,,0.16,,,,0.00282,0.00024,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,13,1297.22,0.06,9/2+,0,0,,9/2+,2,1297.38,0.09,100,2.5,M1+E2,0.355,0.025,,,1.52,,0.022,,,,0.000445,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,14,1315.5,0.11,5/2+,4,808.82,0.07,5/2+,0,506.7,0.2,23.5,1.2,M1+E2,-1.4,0.8,,,230,,0.029,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,14,1315.5,0.11,5/2+,3,743.95,0.05,7/2+,1,571.5,0.2,100,2.5,M1+E2,0.14,0.04,,,16,,0.25,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,15,1335.04,0.04,17/2+,6,949.8,0.03,13/2+,0,385.224,0.023,100,,E2,,,,,0.19,,,,,,0.01002,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,16,1369.86,0.17,5/2-,5,810.32,0.09,5/2-,0,559.4,0.2,100,4,D+Q,-0.32,0.07,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,16,1369.86,0.17,5/2-,2,686.79,0.1,3/2-,1,683.2,0.2,30,4,D+Q,-0.34,0.05,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,16,1369.86,0.17,5/2-,1,30.77,0.02,1/2-,2,1338.9,,14,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,17,1395.42,0.13,(7/2-),5,810.32,0.09,5/2-,0,584.97,0.22,100,4,D+Q,-0.1,0.02,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,17,1395.42,0.13,(7/2-),2,686.79,0.1,3/2-,1,708.6,0.2,9,4,[E2],,,,,19,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,18,1455,0.8,(1/2+ 3/2+),4,808.82,0.07,5/2+,0,646.2,0.8,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,19,1483.58,0.07,7/2(+),9,1082.68,0.05,9/2+,0,400.8,0.1,8.2,1.8,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,19,1483.58,0.07,7/2(+),4,808.82,0.07,5/2+,1,674.8,0.1,24.4,1.5,(M1+E2),-0.11,0.08,,,8,,0.285,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
41,52,Nb,19,1483.58,0.07,7/2(+),0,0,,9/2+,2,1483.46,0.16,100,1.6,(M1+E2),-0.13,0.07,,,0.9,,0.109,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
