z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29,42,Cu,1,454.2,0.1,(1/2-),0,0,,3/2(-),0,454.2,0.1,100,,[M1+E2],,,,,20.4,,,,,,0.0018,0.0006,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,2,534.37,0.07,(5/2-),0,0,,3/2(-),0,534.4,0.1,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,3,981.33,0.08,(7/2-),2,534.37,0.07,(5/2-),0,447,0.1,30,2.2,[M1 E2],,,,,,,,,,,0.0019,0.0007,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,3,981.33,0.08,(7/2-),0,0,,3/2(-),1,981.3,0.1,100,3,[E2],,,,,2,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,4,1189.39,0.08,(7/2-),2,534.37,0.07,(5/2-),0,655.1,0.1,10.1,1.1,[M1 E2],,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,4,1189.39,0.08,(7/2-),0,0,,3/2(-),1,1189.4,0.1,100,3,[E2],,,,,10.7,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,5,1453.31,0.1,(9/2-),3,981.33,0.08,(7/2-),0,472,0.1,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,6,1633.3,0.7,,3,981.33,0.08,(7/2-),0,652,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,7,1786.28,0.1,(9/2-),2,534.37,0.07,(5/2-),0,1251.8,0.1,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,8,1845.69,0.12,(7/2- 9/2-),2,534.37,0.07,(5/2-),0,1311.3,0.1,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,9,1895.1,0.21,(7/2-),4,1189.39,0.08,(7/2-),0,705.7,0.2,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,10,1973.67,0.18,(11/2-),5,1453.31,0.1,(9/2-),0,520.3,0.2,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,10,1973.67,0.18,(11/2-),3,981.33,0.08,(7/2-),1,992,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,11,2128.29,0.13,(11/2-),7,1786.28,0.1,(9/2-),0,341.8,0.2,11.8,1.5,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,11,2128.29,0.13,(11/2-),6,1633.3,0.7,,1,495,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,11,2128.29,0.13,(11/2-),5,1453.31,0.1,(9/2-),2,674.9,0.5,1.9,0.6,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,11,2128.29,0.13,(11/2-),4,1189.39,0.08,(7/2-),3,939.1,0.2,100,6,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,12,2151.6,0.4,,0,0,,3/2(-),0,2151,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,13,2289.73,0.13,,11,2128.29,0.13,(11/2-),0,161.4,0.1,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,14,2551.4,1,(7/2+),2,534.37,0.07,(5/2-),0,2017,1,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,15,2576.7,0.8,(13/2-),10,1973.67,0.18,(11/2-),0,603,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,16,2599.79,0.11,,4,1189.39,0.08,(7/2-),0,1410.4,0.1,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,17,2623.14,0.19,(15/2-),12,2151.6,0.4,,0,471,,,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
29,42,Cu,17,2623.14,0.19,(15/2-),11,2128.29,0.13,(11/2-),1,495,0.2,100,,[E2],,,,,2.18,,,,,,0.00187,0.00003,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
