z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,79,Dy,1,66.3,0.1,(3/2+),0,0,,(1/2+),0,66.3,0.1,100,,M1,,,,,,,,,,,7.83,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,3,406.1,0.2,(5/2+),1,66.3,0.1,(3/2+),0,339.8,0.1,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,4,431.1,0.2,(9/2-),2,118.2,0.2,(11/2-),0,312.9,0.1,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,5,681.5,0.3,(15/2-),2,118.2,0.2,(11/2-),0,563.3,0.2,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,6,740.2,0.2,(7/2-),4,431.1,0.2,(9/2-),0,309.1,0.1,28,2,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,6,740.2,0.2,(7/2-),3,406.1,0.2,(5/2+),1,334.1,0.1,100,2,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,6,740.2,0.2,(7/2-),2,118.2,0.2,(11/2-),2,622.1,0.2,17,6,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,7,818.7,0.3,(13/2-),4,431.1,0.2,(9/2-),0,387.6,0.2,75,25,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,7,818.7,0.3,(13/2-),2,118.2,0.2,(11/2-),1,700.5,0.3,100,25,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,8,1142,0.2,(9/2-),6,740.2,0.2,(7/2-),0,401.8,0.1,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,9,1283.4,0.3,,6,740.2,0.2,(7/2-),0,543.2,0.2,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,9,1283.4,0.3,,4,431.1,0.2,(9/2-),1,852,0.5,25,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,10,1636.2,0.7,(19/2-),5,681.5,0.3,(15/2-),0,954.7,0.6,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,11,1640.3,0.3,,8,1142,0.2,(9/2-),0,498.3,0.2,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17
66,79,Dy,12,2744.2,1.2,(23/2-),10,1636.2,0.7,(19/2-),0,1108,1,100,,,,,,,,,,,,,,,1-Oct-2008,E. BROWNE and  J. K. TULI,2025-10-17

