z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,101,Hg,3,64,,3/2-,0,0,,1/2-,0,64,,,,[E2],,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,5,80.5,1,(5/2-),0,0,,1/2-,0,80.5,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,7,248.4,1,(11/2-),6,90.7,1.3,(9/2-),0,157.7,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,7,248.4,1,(11/2-),1,0,,(7/2-),1,248.4,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,8,263.9,1.5,(9/2-),5,80.5,1,(5/2-),0,183.4,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,9,269,,3/2-,3,64,,3/2-,0,205,1,,,M1,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,9,269,,3/2-,0,0,,1/2-,1,269,1,,,M1,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,10,315.7,0.8,(15/2+),4,75.2,1.3,(11/2+),0,240.5,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,10,315.7,0.8,(15/2+),2,0,,13/2+,1,315.7,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,11,400.1,1.3,(13/2-),7,248.4,1,(11/2-),0,151.7,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,11,400.1,1.3,(13/2-),6,90.7,1.3,(9/2-),1,309.4,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,12,416.8,0.8,(17/2+),10,315.7,0.8,(15/2+),0,101.1,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,12,416.8,0.8,(17/2+),2,0,,13/2+,1,416.8,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,13,535.2,1.8,(13/2-),8,263.9,1.5,(9/2-),0,271.3,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,14,575.7,1.3,(15/2-),11,400.1,1.3,(13/2-),0,175.6,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,14,575.7,1.3,(15/2-),7,248.4,1,(11/2-),1,327.3,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
80,101,Hg,15,656.3,1,(19/2+),12,416.8,0.8,(17/2+),0,239.5,,,,,,,,,,,,,,,,,31-Aug-2005,S. -C. WU,2025-10-17
