z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,106,Hg,1,405.33,0.13,2+,0,0,,0+,0,405.3,0.14,100,,E2,,,,,71.3,,,,,,0.0458,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,2,522.9,0.3,0+,0,0,,0+,0,522.5,0.7,,,E0,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,3,621.07,0.16,2+,2,522.9,0.3,0+,0,98.2,0.7,15,8,[E2],,,,,500,,,,,,6,0.2,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,3,621.07,0.16,2+,1,405.33,0.13,2+,1,215.53,0.17,100,10,E0+M1+E2,,,,,,,,,,,3.5,0.5,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,3,621.07,0.16,2+,0,0,,0+,2,621.3,0.3,18,1.8,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,4,807.96,0.16,4+,3,621.07,0.16,2+,0,186.4,0.4,5,1,(E2),,,,,480,,,,,,0.498,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,4,807.96,0.16,4+,1,405.33,0.13,2+,1,402.6,0.13,100,1.8,E2,,,,,200,,,,,,0.0466,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,5,1080.29,0.17,4+,4,807.96,0.16,4+,0,271.9,0.3,5.8,,,,,,,,,,,,,,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,5,1080.29,0.17,4+,3,621.07,0.16,2+,1,459.2,0.2,16.2,1.9,E2,,,,,,,,,,,0.0332,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
80,106,Hg,5,1080.29,0.17,4+,1,405.33,0.13,2+,2,675.3,0.21,100,4,E2,,,,,,,,,,,0.0135,,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
