z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,62,Pd,1,433.938,0.004,2+,0,0,,0+,0,433.937,0.004,100,,[E2],,,,,50.4,,,,,,0.0091,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,2,931.15,0.04,2+,1,433.938,0.004,2+,0,497.22,0.07,100,1.5,M1+E2,-3.1,0.4,,,72,,0.0022,,,,0.0061,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,2,931.15,0.04,2+,0,0,,0+,1,931.15,0.1,24.1,1.8,[E2],,,,,0.83,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,3,1048.216,0.006,4+,2,931.15,0.04,2+,0,117,,0.0004,,[E2],,,,,1.21,,,,,,0.801,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,3,1048.216,0.006,4+,1,433.938,0.004,2+,1,614.276,0.004,100,,E2,,,,,76,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,4,1052.78,0.05,0+,2,931.15,0.04,2+,0,122,,0.027,,[E2],,,,,47,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,4,1052.78,0.05,0+,1,433.938,0.004,2+,1,618.84,0.05,100,,[E2],,,,,52,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,4,1052.78,0.05,0+,0,0,,0+,2,1052.78,,,,,,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,5,1314.23,0.06,0+,2,931.15,0.04,2+,0,383.2,0.2,20.9,2.1,[E2],,,,,16,,,,,,0.0134,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,5,1314.23,0.06,0+,1,433.938,0.004,2+,1,880.26,0.07,100,,[E2],,,,,1.2,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,6,1335.25,0.06,3+,2,931.15,0.04,2+,0,404.09,0.09,100,7,[E2],,,,,,,,,,,0.0104,0.001,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,6,1335.25,0.06,3+,1,433.938,0.004,2+,1,901.33,0.09,100,5,M1+E2,-5,,,,,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,7,1441.18,0.04,2+,4,1052.78,0.05,0+,0,388.6,0.4,13,4,[E2],,,,,35,,,,,,0.0128,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,7,1441.18,0.04,2+,3,1048.216,0.006,4+,1,393,1,5,,[E2],,,,,6,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
46,62,Pd,7,1441.18,0.04,2+,2,931.15,0.04,2+,2,510.1,0.2,20,5,,,,,,11,,,,,,,,1-Jul-2008,Jean Blachot,2025-10-17
