z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,90,Nd,1,130.21,0.07,2+,0,0,,0+,0,130.22,0.09,100,,[E2],,,,,116,,,,,,0.857,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,2,381.1,0.08,4+,1,130.21,0.07,2+,0,251.24,0.09,100,,[E2],,,,,180.7,,,,,,0.0922,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,3,675.9,0.3,0+,1,130.21,0.07,2+,0,545.4,0.4,100,,[E2],,,,,43.1,,,,,,0.00935,0.00014,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,4,720.16,0.11,6+,2,381.1,0.08,4+,0,339.1,0.5,100,,[E2],,,,,206,,,,,,0.0359,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,5,850.75,0.08,2+,3,675.9,0.3,0+,0,174.3,0.5,1.4,1,[E2],,,,,160,,,,,,0.312,0.006,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,5,850.75,0.08,2+,2,381.1,0.08,4+,1,469.18,0.19,23.2,0.8,[E2],,,,,19,,,,,,0.014,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,5,850.75,0.08,2+,1,130.21,0.07,2+,2,720.5,0.19,100,,[E2],,,,,10,,,,,,0.00467,0.00007,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,5,850.75,0.08,2+,0,0,,0+,3,850.9,0.4,16,9,[E2],,,,,0.7,,,,,,0.00319,0.00005,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,6,852.88,0.1,1-,1,130.21,0.07,2+,0,722.75,0.15,100,6,[E1],,,0.0074,,,,,,,,0.001771,0.000025,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,6,852.88,0.1,1-,0,0,,0+,1,852.91,0.15,87,6,[E1],,,0.0039,,,,,,,,0.001269,0.000018,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,7,934.53,0.08,3-,2,381.1,0.08,4+,0,553.24,0.05,34.8,1.8,[E1],,,0.0045,,,,,,,,0.00314,0.00005,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,7,934.53,0.08,3-,1,130.21,0.07,2+,1,804.47,0.05,100,4,[E1],,,0.0042,,,,,,,,0.001425,0.00002,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,8,1062.05,0.08,2+,2,381.1,0.08,4+,0,680.3,0.21,6,4,[E2],,,,,1.7,,,,,,0.00536,0.00009,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,8,1062.05,0.08,2+,1,130.21,0.07,2+,1,931.91,0.15,95,16,[M1+E2],1.5,,,,2.9,,0.0033,,,,0.00282,0.00022,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,8,1062.05,0.08,2+,0,0,,0+,2,1061.96,0.15,100,4,[E2],,,,,3,,,,,,0.00197,0.00003,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,9,1128.9,0.1,5-,4,720.16,0.11,6+,0,408.73,0.06,15.9,2,[E1],,,0.007,,,,,,,,0.00631,0.00009,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
60,90,Nd,9,1128.9,0.1,5-,2,381.1,0.08,4+,1,747.8,0.06,100,3.3,[E1],,,0.007,,,,,,,,0.001652,0.000024,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
