z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,84,Dy,1,803.64,0.09,2+,0,0,,0+,0,803.62,0.16,100,,E2,,,,,,,,,,,0.00486,0.00007,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,2,1394.97,0.1,(3-),1,803.64,0.09,2+,0,591.3,0.2,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,3,1456.96,0.1,4+,1,803.64,0.09,2+,0,653.38,0.16,100,,E2,,,,,,,,,,,0.0078,0.00011,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,4,1786.37,0.11,2+,1,803.64,0.09,2+,0,983.1,0.5,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,4,1786.37,0.11,2+,0,0,,0+,1,1786.2,0.5,57,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,5,1850.8,0.4,6+,3,1456.96,0.1,4+,0,393.8,0.4,100,,E2,,,,,,,,,,,0.0289,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,6,1892.98,0.14,(0+),1,803.64,0.09,2+,0,1089.4,0.5,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,7,1983.18,0.11,(2+),1,803.64,0.09,2+,0,1180.1,0.5,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,7,1983.18,0.11,(2+),0,0,,0+,1,1983.2,0.5,52,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,8,2051.31,0.12,(4-),2,1394.97,0.1,(3-),0,656.8,0.5,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,9,2186.83,0.17,(5-),3,1456.96,0.1,4+,0,730.4,0.5,72,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,9,2186.83,0.17,(5-),2,1394.97,0.1,(3-),1,792.2,0.5,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,10,2226.09,0.11,3 2- (2+),7,1983.18,0.11,(2+),0,243.5,0.5,4.4,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,10,2226.09,0.11,3 2- (2+),2,1394.97,0.1,(3-),1,831.5,0.5,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,10,2226.09,0.11,3 2- (2+),1,803.64,0.09,2+,2,1422.3,0.5,68,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
66,84,Dy,11,2253.84,0.21,0+:2 (3-),1,803.64,0.09,2+,0,1449.9,0.5,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
