z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28,34,Ni,1,1172.98,0.1,2+,0,0,,0+,0,1172.95,0.11,100,,E2,,,,,12.1,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,2,2048.68,0.12,0+,1,1172.98,0.1,2+,0,875.69,0.07,100,,E2,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,2,2048.68,0.12,0+,0,0,,0+,1,2048.4,,,,E0,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,3,2301.84,0.13,2+,1,1172.98,0.1,2+,0,1128.82,0.14,80.8,2,M1+E2,3.19,0.11,,,14.9,,0.00106,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,3,2301.84,0.13,2+,0,0,,0+,1,2301.8,0.3,100,3,E2,,,,,0.57,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,4,2336.52,0.14,4+,1,1172.98,0.1,2+,0,1163.5,0.12,100,,E2,,,,,21,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,5,2890.63,0.2,0+,1,1172.98,0.1,2+,0,1717.5,0.3,100,,E2,,,,,0.84,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,6,3058.76,0.17,3+,4,2336.52,0.14,4+,0,722.02,0.23,47,4,M1+E2,1.6,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,6,3058.76,0.17,3+,3,2301.84,0.13,2+,1,756.85,0.2,100,6,(M1+E2),-0.08,0.02,,,0.18,,0.009,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
28,34,Ni,6,3058.76,0.17,3+,1,1172.98,0.1,2+,2,1885.8,0.3,91,7,M1(+E2),-0.03,,,,,,0.00055,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
