z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41,50,Nb,1,104.6,0.05,1/2-,0,0,,9/2+,0,104.62,0.05,100,,M4,,,,,,,,,,,167.3,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,3,1186.88,0.07,5/2-,1,104.6,0.05,1/2-,0,1082.29,0.07,100,,E2,,,,,6,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,4,1312.72,0.09,3/2-,1,104.6,0.05,1/2-,0,1208.1,0.08,100,,(M1(+E2)),,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,5,1581.02,0.14,(7/2)+,0,0,,9/2+,0,1581.04,0.22,100,,M1+E2,0.24,,,,0.4,,0.016,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,6,1612.66,0.09,3/2-,3,1186.88,0.07,5/2-,0,425.9,0.2,0.75,0.07,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,6,1612.66,0.09,3/2-,1,104.6,0.05,1/2-,1,1508,0.09,100,0.1,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,7,1637.01,0.15,(9/2+),0,0,,9/2+,0,1636.99,0.15,100,,(M1+E2),-0.53,,,,0.24,,0.0022,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,8,1790.63,0.09,(9/2-),3,1186.88,0.07,5/2-,0,603.71,0.15,3.4,0.5,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,8,1790.63,0.09,(9/2-),0,0,,9/2+,1,1790.53,0.13,100,0.5,(E1+M2),-0.15,0.15,0.000036,,,,,,3.3,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,9,1844.93,0.13,(5/2)-,3,1186.88,0.07,5/2-,0,657.95,0.21,54,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,9,1844.93,0.13,(5/2)-,1,104.6,0.05,1/2-,1,1740.35,0.15,100,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,11,1963.11,0.21,(5/2+),0,0,,9/2+,0,1963.09,0.21,100,,[E2],,,,,4.4,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,12,1984.26,0.11,(13/2-),8,1790.63,0.09,(9/2-),0,193.63,0.13,39.9,0.9,E2,,,,,2.37,,,,,,0.106,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,12,1984.26,0.11,(13/2-),0,0,,9/2+,1,1984.15,0.15,100,1.1,(M2+E3),-0.13,0.04,,,,,,,0.0034,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,13,2034.42,0.2,(17/2-),12,1984.26,0.11,(13/2-),0,50.1,0.2,100,,(E2),,,,,1.32,,,,,,13.9,0.3,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,15,2120.87,0.15,(7/2-),8,1790.63,0.09,(9/2-),0,329.89,0.24,100,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,15,2120.87,0.15,(7/2-),4,1312.72,0.09,3/2-,1,808.4,0.3,21,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,15,2120.87,0.15,(7/2-),3,1186.88,0.07,5/2-,2,934.1,0.3,91,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,15,2120.87,0.15,(7/2-),0,0,,9/2+,3,2120.9,0.3,24,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,16,2170,,(7/2 9/2 11/2),0,0,,9/2+,0,2170,,,,D,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,18,2290.76,0.15,(13/2)+,0,0,,9/2+,0,2290.77,0.16,100,,E2,,,,,1.48,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,19,2324.55,0.2,(5/2-),5,1581.02,0.14,(7/2)+,0,743.5,0.3,8,3,[E1],,,0.0003,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,19,2324.55,0.2,(5/2-),4,1312.72,0.09,3/2-,1,1012,0.3,88,3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,19,2324.55,0.2,(5/2-),3,1186.88,0.07,5/2-,2,1137.4,0.4,100,3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,20,2330.03,0.24,(11/2)+,0,0,,9/2+,0,2330,0.24,100,,M1+E2,-10,,,,3.2,,0.00017,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,21,2345.36,0.11,(3/2)-,6,1612.66,0.09,3/2-,0,732.62,0.19,23.7,2.4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,21,2345.36,0.11,(3/2)-,4,1312.72,0.09,3/2-,1,1032.59,0.19,81,11,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,21,2345.36,0.11,(3/2)-,3,1186.88,0.07,5/2-,2,1158.48,0.15,41,4,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,21,2345.36,0.11,(3/2)-,1,104.6,0.05,1/2-,3,2240.87,0.2,100,3,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,22,2390.01,0.22,(3/2+),3,1186.88,0.07,5/2-,0,1203.1,0.3,49,3,[E1],,,0.00006,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,22,2390.01,0.22,(3/2+),1,104.6,0.05,1/2-,1,2285.4,0.3,100,3,[E1],,,0.000019,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,23,2413.49,0.19,(11/2-),12,1984.26,0.11,(13/2-),0,429.11,0.24,49,3,M1+E2,-0.45,0.04,,,140,,0.12,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,23,2413.49,0.19,(11/2-),0,0,,9/2+,1,2413.58,0.25,100,3,(E1+M2),0,0.04,0.000025,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,24,2531.2,0.3,(11/2-),15,2120.87,0.15,(7/2-),0,410.4,,14.3,2.3,[E2],,,,,280,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,24,2531.2,0.3,(11/2-),0,0,,9/2+,1,2531.2,0.3,100,2.3,(E1+M2),0.22,0.03,0.000019,,,,,,0.7,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,25,2579.54,0.23,(5/2+),5,1581.02,0.14,(7/2)+,0,998.6,0.3,46.6,2.6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,25,2579.54,0.23,(5/2+),4,1312.72,0.09,3/2-,1,1266.8,0.3,100,2.6,[E1],,,0.00018,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,25,2579.54,0.23,(5/2+),0,0,,9/2+,2,2578.8,,18,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,26,2612.6,0.3,(7/2-),0,0,,9/2+,0,2612.6,0.3,100,,[E1],,,0.00021,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,27,2631.98,0.18,(9/2),5,1581.02,0.14,(7/2)+,0,1050.9,0.3,4.5,0.6,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,27,2631.98,0.18,(9/2),0,0,,9/2+,1,2631.97,0.2,100,1.7,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,28,2660.25,0.21,(15/2-),13,2034.42,0.2,(17/2-),0,625.82,0.1,100,,(M1+E2),-0.03,0.05,,,,,0.0064,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,29,2792.55,0.15,(7/2+),7,1637.01,0.15,(9/2+),0,1156.3,0.4,35,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,29,2792.55,0.15,(7/2+),3,1186.88,0.07,5/2-,1,1605.8,0.17,100,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,29,2792.55,0.15,(7/2+),0,0,,9/2+,2,2792.18,0.25,97,10,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,30,2881.9,0.4,(LE7/2),4,1312.72,0.09,3/2-,0,1569.2,0.3,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,31,2911.8,0.3,,0,0,,9/2+,0,2911.7,0.3,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
41,50,Nb,32,2969.9,0.3,,0,0,,9/2+,0,2969.8,0.3,100,,,,,,,,,,,,,,,1-Sep-2013,Coral M. Baglin,2025-10-17
