z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43,53,Tc,1,34.23,0.04,4+,0,0,,7+,0,34.2,0.05,100,,M3,,,,,,,,,,,3790,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,5,49.19,0.05,6+,0,0,,7+,0,49.3,0.1,100,,M1,,,,,,,,,,,2.11,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,6,121.24,0.07,(2)-,3,36.22,0.07,(3)+,0,85.1,0.1,100,,E1,,,0.00001396,,,,,,,,0.212,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,6,121.24,0.07,(2)-,2,35.38,0.09,(2)+,1,85.9,0.1,21,,E1,,,0.00000285,,,,,,,,0.206,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,7,176.99,0.05,5+,5,49.19,0.05,6+,0,127.7,0.1,47,,M1,,,,,,,,,,,0.1417,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,7,176.99,0.05,5+,1,34.23,0.04,4+,1,142.6,0.1,100,,M1,,,,,,,,,,,0.1048,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,7,176.99,0.05,5+,0,0,,7+,2,176.8,0.3,0.5,,(E2),,,,,,,,,,,0.1612,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,8,227.12,0.08,3-,6,121.24,0.07,(2)-,0,105.8,0.1,100,,M1,,,,,,,0.038,,,,0.238,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,8,227.12,0.08,3-,2,35.38,0.09,(2)+,1,191.8,0.3,13.7,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,9,228.76,0.06,4+,7,176.99,0.05,5+,0,52,0.1,4,,M1,,,,,,,,,,,1.8,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,9,228.76,0.06,4+,4,45.28,0.06,5+,1,183.3,0.1,100,,M1,,,,,,,,,,,0.0534,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,9,228.76,0.06,4+,3,36.22,0.07,(3)+,2,192.2,0.3,7.9,,M1,,,,,,,,,,,0.0471,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,10,239.31,0.1,3+,1,34.23,0.04,4+,0,205.1,0.1,100,,M1,,,,,,,0.007,,,,0.0397,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,11,256.06,0.08,(2)+,3,36.22,0.07,(3)+,0,219.8,0.1,100,,M1,,,,,,,0.0044,,,,0.0331,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,11,256.06,0.08,(2)+,2,35.38,0.09,(2)+,1,220.6,0.2,31,,M1,,,,,,,0.0013,,,,0.0328,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,12,316.6,0.07,(3)-,6,121.24,0.07,(2)-,0,195.2,0.1,100,,M1,,,,,,,0.00123,,,,0.0452,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,12,316.6,0.07,(3)-,3,36.22,0.07,(3)+,1,280.3,0.1,13.5,,E1,,,0.00000082,,,,,,,,0.00702,0.0001,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,12,316.6,0.07,(3)-,1,34.23,0.04,4+,2,282.3,0.3,1.91,,D+Q,,,,,,,,,,,0.04,0.04,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,13,319.21,0.06,6+,4,45.28,0.06,5+,0,273.8,0.1,100,,M1+E2,0.05,0.03,,,,,,,,,0.0188,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,13,319.21,0.06,6+,0,0,,7+,1,319.1,0.1,83,,M1,,,,,,,,,,,0.01273,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,14,321.58,0.07,3-,11,256.06,0.08,(2)+,0,65.5,0.1,21.7,,E1,,,,,,,,,,,0.449,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,14,321.58,0.07,3-,3,36.22,0.07,(3)+,1,285.1,0.2,50,,E1,,,,,,,,,,,0.00671,0.0001,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,14,321.58,0.07,3-,2,35.38,0.09,(2)+,2,285.9,0.2,49,,E1,,,,,,,,,,,0.00665,0.0001,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
