z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
12,18,Mg,1,1483.14,0.11,2+,0,0,,0+,0,1483.1,0.2,100,,E2,,,,,9.3,,,,,,0.0000906,0.0000013,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,2,1788.21,0.16,0+,1,1483.14,0.11,2+,0,305.3,0.2,100,,[E2],,,,,10.1,,,,,,0.000918,0.000013,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,2,1788.21,0.16,0+,0,0,,0+,1,1788,,,,E0,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,3,2468.1,0.13,(2+),1,1483.14,0.11,2+,0,985,0.2,100,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,4,2543.2,0.4,(2- 3-),1,1483.14,0.11,2+,0,1059.8,0.9,100,,(D+Q),,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,5,3303.75,0.25,(1 2 3),1,1483.14,0.11,2+,0,1820.4,0.4,100,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,6,3381.6,0.18,(4+),4,2543.2,0.4,(2- 3-),0,838.4,0.3,20,7,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,6,3381.6,0.18,(4+),1,1483.14,0.11,2+,1,1898.3,0.2,100,8,Q,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,7,3461.72,0.13,(2),1,1483.14,0.11,2+,0,1978.2,0.2,100,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,8,3462.82,0.2,(1 2),3,2468.1,0.13,(2+),0,994.7,0.3,5.9,1.1,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,8,3462.82,0.2,(1 2),1,1483.14,0.11,2+,1,1979.6,0.2,100,14,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,9,3542.65,0.14,(2+),1,1483.14,0.11,2+,0,2059.5,0.2,25,8,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,9,3542.65,0.14,(2+),0,0,,0+,1,3542.3,0.3,100,7,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,10,4183.9,0.7,(5),6,3381.6,0.18,(4+),0,802.3,0.6,100,,D,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,11,4259.5,0.3,(2 3 4),6,3381.6,0.18,(4+),0,879,0.9,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,11,4259.5,0.3,(2 3 4),5,3303.75,0.25,(1 2 3),1,955.7,0.2,,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,12,4262.6,1.1,,6,3381.6,0.18,(4+),0,881,1,100,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,13,4297.72,0.2,(1 2+),0,0,,0+,0,4297.2,0.4,100,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,14,4359.2,2.4,,4,2543.2,0.4,(2- 3-),0,1816,2.3,100,,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,15,4683.76,0.19,(2 3 4),7,3461.72,0.13,(2),0,1221.9,0.3,48,9,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,15,4683.76,0.19,(2 3 4),1,1483.14,0.11,2+,1,3200,0.3,100,14,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,16,4694.78,0.22,(3+),9,3542.65,0.14,(2+),0,1152,0.4,82,7,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,16,4694.78,0.22,(3+),3,2468.1,0.13,(2+),1,2226.6,0.3,48,14,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,16,4694.78,0.22,(3+),1,1483.14,0.11,2+,2,3211.5,0.3,100,13,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,17,4783.33,0.22,(2 3 4),5,3303.75,0.25,(1 2 3),0,1479.5,0.5,48,28,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,17,4783.33,0.22,(2 3 4),1,1483.14,0.11,2+,1,3300.1,0.4,100,13,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,18,4967.48,0.12,1+,13,4297.72,0.2,(1 2+),0,669.5,0.4,2.3,0.8,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,18,4967.48,0.12,1+,7,3461.72,0.13,(2),1,1505.9,0.2,54,4,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,18,4967.48,0.12,1+,3,2468.1,0.13,(2+),2,2499.2,0.2,11.3,1,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,18,4967.48,0.12,1+,2,1788.21,0.16,0+,3,3179.3,0.2,79,6,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,18,4967.48,0.12,1+,1,1483.14,0.11,2+,4,3484.1,0.2,71,6,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,18,4967.48,0.12,1+,0,0,,0+,5,4966.8,0.2,100,7,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
12,18,Mg,19,5022.03,0.15,1+,13,4297.72,0.2,(1 2+),0,724.4,0.4,1.8,0.7,,,,,,,,,,,,,,31-May-2024,M. S. Basunia and  A. Chakraborty,2025-10-17
