z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29,30,Cu,1,491.5,0.5,1/2-,0,0,,3/2-,0,491.22,0.1,100,,M1(+E2),0.31,,,,300,,0.18,,,,0.00108,0.00006,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,2,914.2,0.4,5/2-,1,491.5,0.5,1/2-,0,422.6,0.2,0.7,0.2,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,2,914.2,0.4,5/2-,0,0,,3/2-,1,913.9,0.12,100,3,M1+E2,-0.21,0.02,,,2.9,,0.025,,,,0.000271,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,3,1398.8,0.4,7/2-,2,914.2,0.4,5/2-,0,484.4,0.14,15.9,1.2,M1+E2,-0.05,0.01,,,1.3,,0.07,,,,0.00106,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,3,1398.8,0.4,7/2-,0,0,,3/2-,1,1398.44,0.22,100,1.7,E2,,,,,17,,,,,,0.00018,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,4,1864.8,0.4,7/2-,3,1398.8,0.4,7/2-,0,465.8,0.1,27.3,1.8,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,4,1864.8,0.4,7/2-,2,914.2,0.4,5/2-,1,950.9,0.25,100,1.8,M1(+E2),0,0.05,,,,,,,,,0.000247,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,4,1864.8,0.4,7/2-,0,0,,3/2-,2,1864.9,0.4,54.6,1.8,E2,,,,,,,,,,,0.000318,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,5,1988.1,0.5,5/2(+),0,0,,3/2-,0,1988.03,0.2,100,,D+Q,-1.23,0.09,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,6,2266.5,0.5,3/2+,1,491.5,0.5,1/2-,0,1775.4,0.5,92.3,1.9,D+Q,1.9,0.7,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,6,2266.5,0.5,3/2+,0,0,,3/2-,1,2266.1,0.6,100,1.9,D+Q,1,0.6,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,7,2318.5,1.1,1/2(-) 5/2(-),1,491.5,0.5,1/2-,0,1827,1,20.5,1.2,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,7,2318.5,1.1,1/2(-) 5/2(-),0,0,,3/2-,1,2318,,100,1.2,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,8,2324.1,0.5,3/2-,5,1988.1,0.5,5/2(+),0,337,1,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,8,2324.1,0.5,3/2-,2,914.2,0.4,5/2-,1,1409.1,0.4,11.1,1.1,(M1+E2),-1.4,1.2,,,20,,0.011,,,,0.000172,0.000016,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,8,2324.1,0.5,3/2-,0,0,,3/2-,2,2324,0.2,100,1.1,M1,,,,,,,0.063,,,,0.000444,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,10,2390.8,0.4,9/2-,3,1398.8,0.4,7/2-,0,991.5,0.7,11.8,0.8,D+Q,-0.08,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,10,2390.8,0.4,9/2-,2,914.2,0.4,5/2-,1,1476.7,0.2,100,3,E2,,,,,,,,,,,0.000191,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,11,2587.3,0.4,11/2-,10,2390.8,0.4,9/2-,0,196.3,0.2,5.2,1.3,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,11,2587.3,0.4,11/2-,4,1864.8,0.4,7/2-,1,722.8,0.2,1.2,0.012,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,11,2587.3,0.4,11/2-,3,1398.8,0.4,7/2-,2,1188.4,0.9,100,6,Q,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,12,2664.6,0.5,(9/2-),4,1864.8,0.4,7/2-,0,798.9,0.4,100,3,D+Q,0.32,0.04,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,12,2664.6,0.5,(9/2-),3,1398.8,0.4,7/2-,1,1265.1,0.7,7.1,0.5,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,13,2706.3,0.5,5/2-,3,1398.8,0.4,7/2-,0,1307,,23.7,1.7,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,13,2706.3,0.5,5/2-,2,914.2,0.4,5/2-,1,1792,0.2,100,1.7,D(+Q),-0.09,0.1,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,13,2706.3,0.5,5/2-,1,491.5,0.5,1/2-,2,2215,,45.8,1.7,Q,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,14,2715.3,0.5,7/2-,5,1988.1,0.5,5/2(+),0,727.5,0.2,41,3,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,14,2715.3,0.5,7/2-,3,1398.8,0.4,7/2-,1,1316,,54,3,D+Q,1.3,0.4,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,14,2715.3,0.5,7/2-,2,914.2,0.4,5/2-,2,1801,0.2,76,3,D+Q,-3.3,0.6,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,14,2715.3,0.5,7/2-,0,0,,3/2-,3,2714.6,0.2,100,3,Q,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,15,2928,,5/2(-),5,1988.1,0.5,5/2(+),0,940,,24.4,2.2,D+Q,2.4,2.7,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,15,2928,,5/2(-),2,914.2,0.4,5/2-,1,2014,,100,2.2,D(+Q),0.15,0.25,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,15,2928,,5/2(-),1,491.5,0.5,1/2-,2,2436,,22.2,2.2,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,15,2928,,5/2(-),0,0,,3/2-,3,2928,,75.6,2.2,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,16,2992,1.4,3/2 5/2- 7/2-,5,1988.1,0.5,5/2(+),0,1004,,8.6,1.7,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,16,2992,1.4,3/2 5/2- 7/2-,2,914.2,0.4,5/2-,1,2078,,100,1.7,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,16,2992,1.4,3/2 5/2- 7/2-,0,0,,3/2-,2,2992,,63.8,1.7,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,17,3024.8,1,5/2(-),2,914.2,0.4,5/2-,0,2111,,33.3,2.2,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,17,3024.8,1,5/2(-),1,491.5,0.5,1/2-,1,2533.6,,88.9,2.2,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,17,3024.8,1,5/2(-),0,0,,3/2-,2,3024,,100,2.2,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,18,3042.5,0.4,9/2+,11,2587.3,0.4,11/2-,0,455.33,0.12,1.8,0.5,(E1),,,0.0001,,,,,,,,0.000679,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,18,3042.5,0.4,9/2+,4,1864.8,0.4,7/2-,1,1177.47,0.2,26.3,1.3,(E1+M2),0.023,0.013,0.00009,,,,,,0.16,,0.000123,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,18,3042.5,0.4,9/2+,3,1398.8,0.4,7/2-,2,1644.2,0.4,100,1.3,E1+M2,0.027,0.01,0.00012,,,,,,0.14,,0.000419,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,18,3042.5,0.4,9/2+,2,914.2,0.4,5/2-,3,2128.5,,4,1.3,[M2],,,,,,,,,,,0.000269,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,18,3042.5,0.4,9/2+,0,0,,3/2-,4,3042.4,,1.3,1.3,[E3],,,,,,,,,,,0.000602,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,19,3114.4,0.7,5/2-,1,491.5,0.5,1/2-,0,2623,,38.9,1.4,[E2],,,,,7,,,,,,0.000651,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,19,3114.4,0.7,5/2-,0,0,,3/2-,1,3114,0.5,100,1.4,M1+E2,,,,,3.6,,0.019,,,,0.00081,0.00005,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,20,3121.9,0.9,,2,914.2,0.4,5/2-,0,2207,1,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,20,3121.9,0.9,,1,491.5,0.5,1/2-,1,2631,1,,,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
29,30,Cu,21,3129.9,0.5,3/2-,2,914.2,0.4,5/2-,0,2215.7,0.3,100,3,,,,,,,,,,,,,,1-Apr-2018,M. Shamsuzzoha Basunia,2025-10-17
