z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,72,Pd,1,378.6,0.1,(2+),0,0,,0+,0,378.6,0.1,100,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,2,812.6,0.13,(2+),1,378.6,0.1,(2+),0,434,0.1,100,4,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,2,812.6,0.13,(2+),0,0,,0+,1,812.5,0.4,60,20,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,3,953.19,0.14,(4+),1,378.6,0.1,(2+),0,574.6,0.1,100,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,4,1020.3,0.5,(0+),1,378.6,0.1,(2+),0,641.7,0.4,100,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,5,1182.6,0.14,(3+),2,812.6,0.13,(2+),0,370,0.2,100,11,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,5,1182.6,0.14,(3+),1,378.6,0.1,(2+),1,804,0.1,89,11,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,6,1461.6,0.3,(4+),3,953.19,0.14,(4+),0,508.5,0.5,,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,6,1461.6,0.3,(4+),2,812.6,0.13,(2+),1,649,0.3,100,17,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,7,1671.4,0.17,(6+),3,953.19,0.14,(4+),0,718.2,0.1,100,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,8,1824,0.4,,3,953.19,0.14,(4+),0,870.8,0.3,100,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,9,1855.5,0.6,(5+),5,1182.6,0.14,(3+),0,672.9,0.5,100,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,10,1871.1,0.4,(4-),5,1182.6,0.14,(3+),0,688.5,0.4,,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
46,72,Pd,11,1989.69,0.17,(5-),6,1461.6,0.3,(4+),0,528,0.5,,,,,,,,,,,,,,,,14-Jan-2022,BALRAJ SINGH,2025-10-17
