z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
64,83,Gd,1,997.11,0.1,13/2+,0,0,,7/2-,0,997.1,0.1,100,,E3,,,,,,,,,,,0.00596,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,2,1152.57,0.03,3/2-,0,0,,7/2-,0,1152.53,0.03,100,,E2,,,,,,,,,,,0.00206,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,3,1235.6,0.7,,0,0,,7/2-,0,1235.6,,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,4,1292.46,0.03,1/2+,2,1152.57,0.03,3/2-,0,139.89,0.03,100,3,E1,,,,,,,,,,,0.1181,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,4,1292.46,0.03,1/2+,0,0,,7/2-,1,1292.51,0.07,3.67,0.15,E3,,,,,,,,,,,0.00327,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,5,1347,0.7,(11/2 13/2),3,1235.6,0.7,,0,111.5,,100,8,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,5,1347,0.7,(11/2 13/2),1,997.11,0.1,13/2+,1,349.7,,25,4,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,6,1397,0.1,9/2-,0,0,,7/2-,0,1397,0.1,100,8,M1,,,,,,,0.023,,,,0.00213,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,7,1412.19,0.04,3/2+,4,1292.46,0.03,1/2+,0,119.73,0.03,100,3,M1+E2,0.38,,,,,,,,,,1.217,0.018,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,7,1412.19,0.04,3/2+,2,1152.57,0.03,3/2-,1,259.6,0.1,5.33,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,8,1509.1,0.9,,3,1235.6,0.7,,0,273.5,,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,9,1594.1,0.5,(11/2 13/2),8,1509.1,0.9,,0,85,,100,17,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,9,1594.1,0.5,(11/2 13/2),5,1347,0.7,(11/2 13/2),1,247,,37,7,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,9,1594.1,0.5,(11/2 13/2),1,997.11,0.1,13/2+,2,597,,17,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,9,1594.1,0.5,(11/2 13/2),0,0,,7/2-,3,1594.1,,34,8,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,10,1627.87,0.05,5/2+,0,0,,7/2-,0,1627.91,0.06,100,,E1,,,,,,,,,,,0.000781,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,11,1628.2,0.3,7/2+,0,0,,7/2-,0,1628.3,0.4,100,,E1,,,0.00013,,,,,,,,0.000781,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,12,1643,0.3,9/2+,0,0,,7/2-,0,1643,0.3,100,10,E1,,,,,,,,,,,0.000785,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,13,1699.53,0.04,3/2+,7,1412.19,0.04,3/2+,0,287.4,0.1,9,3,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
64,83,Gd,13,1699.53,0.04,3/2+,4,1292.46,0.03,1/2+,1,407.06,0.03,89,3,M1,,,,,,,,,,,0.0429,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
