z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41,45,Nb,3,26.3,0.24,(7+),0,0,,(6+),0,26.3,0.3,100,,,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,4,49.96,0.15,(1+ 2+),1,0,,(0- 1- 2-),0,49.95,0.15,100,,(E1),,,0.0000217,,,,,,,,0.889,0.015,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,5,97.46,0.18,(1+),4,49.96,0.15,(1+ 2+),0,47.5,0.1,100,21,(M1),,,,,,,,,,,1.89,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,5,97.46,0.18,(1+),1,0,,(0- 1- 2-),1,97.8,,44,13,(E1),,,,,,,,,,,0.1278,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,6,236.86,0.18,(0:4+),4,49.96,0.15,(1+ 2+),0,186.9,0.1,100,,(E1 M1),,,,,,,,,,,0.03,0.011,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,7,274.4,0.23,(8+),3,26.3,0.24,(7+),0,248.1,0.3,78.1,2.4,M1+E2,0.066,,,,0.059,,0.00073,,,,0.0199,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,7,274.4,0.23,(8+),0,0,,(6+),1,274.5,0.3,100,2.4,E2,,,,,10.5,,,,,,0.031,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,8,494.3,0.3,(6-),0,0,,(6+),0,494.2,0.3,100,,E1,,,0.000012,,,,,,,,0.001426,0.00002,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,9,724.7,0.4,(9+),7,274.4,0.23,(8+),0,450.3,0.3,100,,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,10,887.7,0.4,(7-),8,494.3,0.3,(6-),0,393.3,0.3,100,,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,11,1134.1,0.4,(10+),9,724.7,0.4,(9+),0,409.4,0.3,5.5,0.7,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,11,1134.1,0.4,(10+),7,274.4,0.23,(8+),1,859.8,0.4,100,,Q,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,12,1283.8,0.4,(8-),10,887.7,0.4,(7-),0,396.1,0.3,43,4,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,12,1283.8,0.4,(8-),8,494.3,0.3,(6-),1,789.6,0.4,100,5,Q,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,13,1498.4,0.5,(8-),12,1283.8,0.4,(8-),0,214.7,0.5,40,14,,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,13,1498.4,0.5,(8-),10,887.7,0.4,(7-),1,610.5,0.5,100,14,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,14,1601.1,0.4,(11+),11,1134.1,0.4,(10+),0,466.9,0.3,100,4,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,14,1601.1,0.4,(11+),9,724.7,0.4,(9+),1,876.5,0.4,56,4,E2,,,,,51,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,15,1710.7,0.4,(9-),12,1283.8,0.4,(8-),0,427.1,0.5,43,13,(D),,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,15,1710.7,0.4,(9-),10,887.7,0.4,(7-),1,822.9,0.3,100,6,Q,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,15,1710.7,0.4,(9-),7,274.4,0.23,(8+),2,1436.3,0.8,28,3,,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,16,2026.3,0.4,(10-),15,1710.7,0.4,(9-),0,315.7,0.3,42.9,1.4,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,16,2026.3,0.4,(10-),12,1283.8,0.4,(8-),1,742.2,0.4,100,23,Q,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,16,2026.3,0.4,(10-),11,1134.1,0.4,(10+),2,892.4,0.6,9.4,1.1,Q,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,17,2209.6,1.1,(10-),13,1498.4,0.5,(8-),0,711.2,0.9,100,,,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,18,2211.5,0.5,(12+),14,1601.1,0.4,(11+),0,610.2,0.4,13.5,1.6,,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,18,2211.5,0.5,(12+),11,1134.1,0.4,(10+),1,1077.6,0.6,100,3,E2,,,,,33,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,19,2454.8,0.5,(11-),16,2026.3,0.4,(10-),0,428.2,0.6,67,20,(D),,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,19,2454.8,0.5,(11-),15,1710.7,0.4,(9-),1,744.1,0.7,100,27,Q,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,19,2454.8,0.5,(11-),11,1134.1,0.4,(10+),2,1320.8,0.7,60,20,,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,20,2599.1,0.6,(11-),16,2026.3,0.4,(10-),0,573,0.5,100,,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,21,2684,0.5,(13+),18,2211.5,0.5,(12+),0,472.4,0.3,51,7,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,21,2684,0.5,(13+),14,1601.1,0.4,(11+),1,1083.1,0.5,100,8,E2,,,,,32,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,22,2779.5,0.5,(12-),19,2454.8,0.5,(11-),0,324.6,0.3,66,4,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,22,2779.5,0.5,(12-),16,2026.3,0.4,(10-),1,753.2,0.5,100,7,Q,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,22,2779.5,0.5,(12-),14,1601.1,0.4,(11+),2,1178.5,0.6,25,3,,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,23,3065.4,1.5,(12-),17,2209.6,1.1,(10-),0,855.8,1,100,,,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,24,3302.2,0.5,(13-),22,2779.5,0.5,(12-),0,522.8,0.4,100,8,D,,,,,,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
41,45,Nb,24,3302.2,0.5,(13-),19,2454.8,0.5,(11-),1,847.3,0.5,34,5,[E2],,,,,32,,,,,,,,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17
