z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40,56,Zr,1,1581.64,0.06,0+,0,0,,0+,0,1581.6,0.4,,,E0,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,2,1750.497,0.015,2+,0,0,,0+,0,1750.42,0.02,100,,E2,,,,,2.3,,,,,,0.000398,0.000006,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,3,1897.158,0.016,3-,2,1750.497,0.015,2+,0,146.653,0.01,100,4,(E1),,,0.00123,,,,,,,,0.0371,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,3,1897.158,0.016,3-,0,0,,0+,1,1897.21,0.03,19,0.4,[E3],,,,,,,,,,,0.00044,0.000007,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,4,2225.846,0.017,2+,3,1897.158,0.016,3-,0,328.75,0.03,14,1,(E1(+M2)),-0.02,0.05,0.000064,,,,,,,,0.0038,0.00016,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,4,2225.846,0.017,2+,2,1750.497,0.015,2+,1,475.33,0.01,57,1,M1+E2,-0.09,,,,0.16,,0.0058,,,,0.00361,0.00005,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,4,2225.846,0.017,2+,1,1581.64,0.06,0+,2,644.18,0.06,28,2,E2,,,,,2.7,,,,,,0.00203,0.00003,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,4,2225.846,0.017,2+,0,0,,0+,3,2225.93,0.04,100,5,E2,,,,,0.02,,,,,,0.00055,0.000008,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,5,2438.746,0.018,3+,2,1750.497,0.015,2+,0,688.25,0.01,100,,M1+E2,0.02,,,,0.1,,0.18,,,,0.001529,0.000022,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,6,2668.82,0.04,(2+),4,2225.846,0.017,2+,0,442.9,0.3,6.4,1.6,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,6,2668.82,0.04,(2+),3,1897.158,0.016,3-,1,771.6,0.04,35,5,(E1+M2),0.08,,0.0007,,,,,,40,,0.0005,0.00004,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,6,2668.82,0.04,(2+),2,1750.497,0.015,2+,2,918.6,0.1,100,5,M1 E2,,,,,50,,0.04,,,,0.000813,0.000013,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,7,2695.18,0.03,0+,4,2225.846,0.017,2+,0,469.33,0.03,100,,[E2],,,,,34,,,,,,0.00507,0.00008,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,7,2695.18,0.03,0+,1,1581.64,0.06,0+,1,1113.53,,,,E0,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,7,2695.18,0.03,0+,0,0,,0+,2,2695.17,,,,E0,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,9,2781.2,1,,3,1897.158,0.016,3-,0,884,,100,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,10,2857.373,0.023,4+,4,2225.846,0.017,2+,0,631.45,0.04,21,4,E2(+M3),-0.02,0.08,,,56,,,,,,0.00215,0.00012,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,10,2857.373,0.023,4+,3,1897.158,0.016,3-,1,960.9,0.2,15,4,(E1),,,0.00007,,,,,,,,0.000311,0.000005,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,10,2857.373,0.023,4+,2,1750.497,0.015,2+,2,1106.88,0.02,100,6,E2(+M3),-0.03,0.03,,,16,,,,,,0.000536,0.00001,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,11,2925.55,0.03,0+,7,2695.18,0.03,0+,0,230.38,,,,E0,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,11,2925.55,0.03,0+,4,2225.846,0.017,2+,1,699.9,0.3,40,3,(E2),,,,,1.8,,,,,,0.001621,0.000023,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,11,2925.55,0.03,0+,2,1750.497,0.015,2+,2,1175.04,0.03,100,15,(E2),,,,,0.3,,,,,,0.000473,0.000007,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,11,2925.55,0.03,0+,1,1581.64,0.06,0+,3,1343.89,,,,E0,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,11,2925.55,0.03,0+,0,0,,0+,4,2925.5,,,,E0,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,13,3082.36,0.03,4+,10,2857.373,0.023,4+,0,224.8,,10.3,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,13,3082.36,0.03,4+,5,2438.746,0.018,3+,1,643.9,0.2,7.1,0.8,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,13,3082.36,0.03,4+,4,2225.846,0.017,2+,2,856.6,0.2,6.3,1.3,[E2],,,,,1.6,,,,,,0.000969,0.000014,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,13,3082.36,0.03,4+,3,1897.158,0.016,3-,3,1185.19,0.03,100,1.3,E1(+M2),0.02,0.03,0.0001,,,,,,0.54,,0.000244,0.000004,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,13,3082.36,0.03,4+,2,1750.497,0.015,2+,4,1331.8,0.2,10.1,1.3,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,14,3119.87,0.03,5-,3,1897.158,0.016,3-,0,1222.7,0.03,100,,E2+M3,-0.05,0.03,,,14,,,,,,0.000444,0.000009,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,15,3150.28,0.03,3-,5,2438.746,0.018,3+,0,711.56,0.03,100,4,(E1+M2),-0.07,0.04,0.001,,,,,,94,,0.000593,0.000025,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,15,3150.28,0.03,3-,3,1897.158,0.016,3-,1,1252.98,0.07,66,7,M1+E2,1.7,0.3,,,4.2,,0.0027,,,,0.000427,0.000006,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,16,3176.43,0.03,4+,3,1897.158,0.016,3-,0,1279.27,0.02,100,1.9,E1(+M2),-0.03,0.03,0.0004,,,,,,1,,0.000277,0.000005,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,16,3176.43,0.03,4+,2,1750.497,0.015,2+,1,1425.6,0.2,4.7,0.9,[E2],,,,,0.4,,,,,,0.000371,0.000006,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,17,3211.84,0.04,2+,3,1897.158,0.016,3-,0,1314.64,0.04,100,11,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,17,3211.84,0.04,2+,2,1750.497,0.015,2+,1,1461.5,0.1,54,11,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,17,3211.84,0.04,2+,0,0,,0+,2,3211.8,0.1,64,18,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,18,3243.61,0.07,,6,2668.82,0.04,(2+),0,574.74,0.06,100,25,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,18,3243.61,0.07,,4,2225.846,0.017,2+,1,1018.3,0.2,100,25,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,19,3248.63,0.05,2+,4,2225.846,0.017,2+,0,1022.8,0.1,22,5,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,19,3248.63,0.05,2+,0,0,,0+,1,3248.56,0.06,100,11,[E2],,,,,0.26,,,,,,0.00095,0.000014,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,20,3309.19,0.09,(4+ 5+ 6+),16,3176.43,0.03,4+,0,132.9,,62.5,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,20,3309.19,0.09,(4+ 5+ 6+),14,3119.87,0.03,5-,1,189.4,,25,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,20,3309.19,0.09,(4+ 5+ 6+),13,3082.36,0.03,4+,2,226.82,0.08,100,,E2,,,,,,,,,,,0.0573,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,21,3363.3,0.04,,5,2438.746,0.018,3+,0,924.55,0.04,100,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,24,3448.72,0.08,(2+),6,2668.82,0.04,(2+),0,780.2,0.2,100,19,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,24,3448.72,0.08,(2+),3,1897.158,0.016,3-,1,1551.5,0.08,75,19,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,25,3450.16,0.17,,6,2668.82,0.04,(2+),0,781.2,0.2,100,15,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,25,3450.16,0.17,,4,2225.846,0.017,2+,1,1225.2,0.5,12,5,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,25,3450.16,0.17,,2,1750.497,0.015,2+,2,1699.6,0.4,60,15,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,27,3472.14,0.07,2+,0,0,,0+,0,3472.07,0.07,100,,[E2],,,,,0.29,,,,,,0.001033,0.000015,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,28,3483.44,0.09,6+,20,3309.19,0.09,(4+ 5+ 6+),0,173.7,,9.4,,(M1),,,,,,,0.014,,,,0.0452,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,28,3483.44,0.09,6+,14,3119.87,0.03,5-,1,363.58,0.08,100,,E1,,,0.00023,,,,,,,,0.0029,0.00004,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
40,56,Zr,28,3483.44,0.09,6+,13,3082.36,0.03,4+,2,401,,1.17,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
