z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29,31,Cu,1,62.2,0.21,1+,0,0,,2+,0,61.4,0.6,100,,M1(+E2),0.11,,,,240,,0.036,,,,0.226,0.024,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,2,287.19,0.13,2+,1,62.2,0.21,1+,0,224.9,0.2,100,5,M1,,,,,,,,,,,0.00656,0.0001,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,2,287.19,0.13,2+,0,0,,2+,1,287.2,0.2,43,5,M1+E2,0.17,,,,,,,,,,0.00383,0.00008,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,3,335.64,0.25,(2+),1,62.2,0.21,1+,0,273.4,0.4,100,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,4,364.5,0.3,(1+),0,0,,2+,0,364.6,0.3,100,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,5,453.82,0.12,(3+),2,287.19,0.13,2+,0,166.6,0.2,1,0.5,M1+E2,-0.18,,,,,,,,,,0.0163,0.0015,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,5,453.82,0.12,(3+),0,0,,2+,1,453.8,0.2,100,0.5,E2+M1,,,,,,,,,,,0.0019,0.0007,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,6,557.53,0.13,(4+),5,453.82,0.12,(3+),0,103.7,0.2,53,6,D,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,6,557.53,0.13,(4+),3,335.64,0.25,(2+),1,223,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,6,557.53,0.13,(4+),2,287.19,0.13,2+,2,270.3,0.2,19,1.8,E2,,,,,,,,,,,0.01473,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,6,557.53,0.13,(4+),0,0,,2+,3,557.5,0.2,100,7,E2,,,,,,,,,,,0.001298,0.000019,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,7,571.5,0.6,,3,335.64,0.25,(2+),0,237,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,7,571.5,0.6,,2,287.19,0.13,2+,1,284,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,7,571.5,0.6,,0,0,,2+,2,571,,,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,9,599.9,0.8,,0,0,,2+,0,600,,100,,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
29,31,Cu,10,670.07,0.24,1+,3,335.64,0.25,(2+),0,334.4,0.1,14,2,,,,,,,,,,,,,,31-Dec-2012,E. BROWNE and  J. K. TULI,2025-10-17
