z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,51,Ru,1,787.7,0.4,1/2+,0,0,,5/2+,0,787.7,0.4,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,3,941.79,0.15,7/2(+),0,0,,5/2+,0,941.9,0.3,100,,D+Q,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,5,1352.08,0.14,9/2+,3,941.79,0.15,7/2(+),0,410.25,0.21,3.8,0.9,D+Q,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,5,1352.08,0.14,9/2+,0,0,,5/2+,1,1352.05,0.21,100,3,Q,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,6,1494.68,0.23,(7/2 9/2),3,941.79,0.15,7/2(+),0,553.1,,2.9,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,6,1494.68,0.23,(7/2 9/2),0,0,,5/2+,1,1494.7,0.3,100,57,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,7,1524,0.3,(7/2 9/2),0,0,,5/2+,0,1524.5,0.5,100,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,8,1925.29,0.24,(7/2 9/2),7,1524,0.3,(7/2 9/2),0,401.2,0.3,59,11,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,8,1925.29,0.24,(7/2 9/2),3,941.79,0.15,7/2(+),1,983.9,,1.8,,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
44,51,Ru,8,1925.29,0.24,(7/2 9/2),0,0,,5/2+,2,1925.3,0.3,100,9,,,,,,,,,,,,,,30-Jun-2009,S. K. Basu and  G. Mukherjee and  A. A. Sonzogni,2025-10-17
