z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41,60,Nb,1,119.41,0.07,(7/2+),0,0,,(5/2+),0,119.3,0.1,100,,M1(+E2),0.33,,,,890,,0.11,,,,0.162,0.024,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,2,205.28,0.07,(3/2-),0,0,,(5/2+),0,205.7,0.1,100,,D,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,3,208.36,0.08,(5/2-),0,0,,(5/2+),0,208.5,0.1,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,4,255.24,0.1,(9/2+),1,119.41,0.07,(7/2+),0,135.8,0.1,100,8,M1(+E2),1.05,,,,5900,,0.071,,,,0.17,0.07,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,4,255.24,0.1,(9/2+),0,0,,(5/2+),1,255.2,0.3,17,5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,5,346.08,0.08,(5/2-),3,208.36,0.08,(5/2-),0,137.9,0.2,6,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,5,346.08,0.08,(5/2-),2,205.28,0.07,(3/2-),1,140.6,0.1,100,6,M1+E2,0.25,,,,840,,0.18,,,,0.096,0.007,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,5,346.08,0.08,(5/2-),1,119.41,0.07,(7/2+),2,226.8,0.1,3,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,5,346.08,0.08,(5/2-),0,0,,(5/2+),3,346.2,0.2,13,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,6,373.99,0.1,(7/2-),3,208.36,0.08,(5/2-),0,165.7,0.1,83,33,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,6,373.99,0.1,(7/2-),1,119.41,0.07,(7/2+),1,254.4,0.2,50,17,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,6,373.99,0.1,(7/2-),0,0,,(5/2+),2,373.9,0.2,100,17,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,7,532.1,0.1,(7/2-),5,346.08,0.08,(5/2-),0,186,0.1,100,20,M1 E2,,,,,,,,,,,0.08,0.04,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,7,532.1,0.1,(7/2-),2,205.28,0.07,(3/2-),1,327.1,0.5,22,8,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,8,532.2,,(11/2+),4,255.24,0.1,(9/2+),0,276.8,0.3,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
41,60,Nb,8,532.2,,(11/2+),1,119.41,0.07,(7/2+),1,412.8,0.3,13,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
