z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,96,Dy,1,80.661,0.003,2+,0,0,,0+,0,80.659,0.007,100,,E2,,,,,202.1,,,,,,6.14,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,2,265.664,0.003,4+,1,80.661,0.003,2+,0,185.002,0.001,100,,E2,,,,,289,,,,,,0.307,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,3,548.52,0.003,6+,2,265.664,0.003,4+,0,282.859,0.002,100,,E2,,,,,302,,,,,,0.0773,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,4,888.161,0.003,2+,2,265.664,0.003,4+,0,622.494,0.003,2.08,0.08,E2,,,,,0.628,,,,,,0.00875,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,4,888.161,0.003,2+,1,80.661,0.003,2+,1,807.501,0.002,100,3,E2+M1,57,,,,8.23,,0.0000034,,,,0.00481,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,4,888.161,0.003,2+,0,0,,0+,2,888.157,0.003,91,2,E2,,,,,4.65,,,,,,0.00391,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,5,921.28,0.05,8+,3,548.52,0.003,6+,0,372.5,0.18,100,,[E2],,,,,346,,,,,,0.0339,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,6,962.94,0.003,3+,2,265.664,0.003,4+,0,697.277,0.002,19.5,0.5,E2(+M1),45,,,,,,,,,,0.0067,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,6,962.94,0.003,3+,1,80.661,0.003,2+,1,882.276,0.003,100,1.5,E2+M1,41,,,,,,,,,,0.00397,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,7,1060.991,0.003,4+,6,962.94,0.003,3+,0,98.054,0.003,0.08,0.01,M1,,,,,,,,,,,2.53,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,7,1060.991,0.003,4+,4,888.161,0.003,2+,1,172.835,0.003,0.71,0.03,E2,,,,,,,,,,,0.387,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,7,1060.991,0.003,4+,3,548.52,0.003,6+,2,512.464,0.005,1.58,0.06,E2,,,,,,,,,,,0.01422,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,7,1060.991,0.003,4+,2,265.664,0.003,4+,3,795.327,0.003,100,4,E2+M1,12,,,,,,,,,,0.005,0.00008,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,7,1060.991,0.003,4+,1,80.661,0.003,2+,4,980.335,0.006,57,2,E2,,,,,,,,,,,0.00317,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,8,1148.232,0.003,2-,6,962.94,0.003,3+,0,185.292,0.001,20,0.8,E1,,,0.000027,,,,,,,,0.0595,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,8,1148.232,0.003,2-,4,888.161,0.003,2+,1,260.067,0.008,100,5,E1,,,0.00005,,,,,,,,0.0246,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,8,1148.232,0.003,2-,1,80.661,0.003,2+,2,1067.55,0.1,0.7,0.02,[E1],,,0.000000005,,,,,,,,0.00111,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,9,1182.763,0.003,5+,7,1060.991,0.003,4+,0,121.774,0.002,0.17,0.01,E2(+M1),1.7,,,,,,,,,,1.325,0.02,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,9,1182.763,0.003,5+,6,962.94,0.003,3+,1,219.823,0.001,2.47,0.12,E2,,,,,,,,,,,0.1729,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,9,1182.763,0.003,5+,3,548.52,0.003,6+,2,634.246,0.002,19,0.6,E2+M1,-7,,,,,,,,,,0.00853,0.00019,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,9,1182.763,0.003,5+,2,265.664,0.003,4+,3,917.092,0.002,100,6,E2+M1,50,,,,,,,,,,0.00365,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,10,1210.089,0.003,3-,7,1060.991,0.003,4+,0,149.1,0.002,4.4,0.1,E1,,,,,,,,,,,0.1059,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,10,1210.089,0.003,3-,6,962.94,0.003,3+,1,247.1479,0.0009,14.4,0.3,E1,,,,,,,,,,,0.0281,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,10,1210.089,0.003,3-,4,888.161,0.003,2+,2,321.928,0.002,21,1,E1,,,,,,,,,,,0.01444,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,10,1210.089,0.003,3-,2,265.664,0.003,4+,3,944.424,0.005,60,2,E1+M2,-0.1,,,,,,,,,,0.00153,0.00018,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,10,1210.089,0.003,3-,1,80.661,0.003,2+,4,1129.419,0.006,100,3,E1+M2,0.05,,,,,,,,,,0.00102,0.00007,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,11,1275.772,0.004,1-,1,80.661,0.003,2+,0,1195.092,0.007,100,8,E1,,,0.0038,,,,,,,,0.000923,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,11,1275.772,0.004,1-,0,0,,0+,1,1275.81,0.018,73.4,1.9,E1,,,0.0023,,,,,,,,0.000861,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,12,1297.006,0.003,4-,10,1210.089,0.003,3-,0,86.918,0.001,0.42,0.03,[M1 E2],,,,,,,,,,,4.1,0.6,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,12,1297.006,0.003,4-,9,1182.763,0.003,5+,1,114.245,0.005,5.9,0.4,E1,,,,,,,,,,,0.216,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,12,1297.006,0.003,4-,7,1060.991,0.003,4+,2,236.008,0.004,23.5,1.1,E1,,,,,,,,,,,0.0316,,19-Sep-2023,N. NICA,2025-10-17
66,96,Dy,12,1297.006,0.003,4-,6,962.94,0.003,3+,3,334.063,0.001,100,4,E1,,,,,,,,,,,0.01319,,19-Sep-2023,N. NICA,2025-10-17
