z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,38,Se,1,862.07,0.08,2+,0,0,,0+,0,862.03,0.12,100,,E2,,,,,23.7,,,,,,0.000603,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,2,937.22,0.15,0+,1,862.07,0.08,2+,0,75,2,,,[E2],,,,,,,,,,,2.4,0.3,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,2,937.22,0.15,0+,0,0,,0+,1,937,,,,E0,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,3,1316.68,0.08,2+,2,937.22,0.15,0+,0,379.55,0.23,35,2,[E2],,,,,77,,,,,,0.00666,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,3,1316.68,0.08,2+,1,862.07,0.08,2+,1,454.7,0.1,76,5,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,3,1316.68,0.08,2+,0,0,,0+,2,1316.7,0.1,100,6,E2,,,,,0.44,,,,,,0.00026,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,4,1636.86,0.12,4+,1,862.07,0.08,2+,0,774.73,0.17,100,,E2,,,,,55,,,,,,0.000792,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,5,1876.23,0.17,(2 4),3,1316.68,0.08,2+,0,559.34,0.24,100,6,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,5,1876.23,0.17,(2 4),1,862.07,0.08,2+,1,1014,0.8,27,14,,,,,,,,,,,,,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
34,38,Se,6,1998.93,0.13,2+,2,937.22,0.15,0+,0,1061.69,0.1,79,7,[E2],,,,,,,,,,,0.000366,,1-May-2009,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
