z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,68,Pd,1,332.61,0.1,2+,0,0,,0+,0,332.6,0.1,100,,E2,,,,,21,,,,,,0.0211,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,2,694.62,0.15,2+,1,332.61,0.1,2+,0,362,0.2,100,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,2,694.62,0.15,2+,0,0,,0+,1,694.7,0.3,66,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,3,852.37,0.16,4+,1,332.61,0.1,2+,0,519.8,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,4,872,0.3,(0+),1,332.61,0.1,2+,0,539.4,0.3,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,5,1011.65,0.16,(3+),3,852.37,0.16,4+,0,159.4,0.3,0.1,0.05,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,5,1011.65,0.16,(3+),2,694.62,0.15,2+,1,317,0.2,84.5,2.5,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,5,1011.65,0.16,(3+),1,332.61,0.1,2+,2,679,0.2,100,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,6,1115.56,0.21,(0+),1,332.61,0.1,2+,0,782.9,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,7,1319.89,0.17,(4+),3,852.37,0.16,4+,0,467.4,0.2,33,8,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,7,1319.89,0.17,(4+),2,694.62,0.15,2+,1,625.3,0.2,100,12,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,8,1391.92,0.2,2+,6,1115.56,0.21,(0+),0,276.2,0.4,11,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,8,1391.92,0.2,2+,3,852.37,0.16,4+,1,539.6,0.2,28,6,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,8,1391.92,0.2,2+,2,694.62,0.15,2+,2,697.3,0.3,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,9,1500.51,0.18,(6+),3,852.37,0.16,4+,0,648.1,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,10,1630.69,0.17,(5+),7,1319.89,0.17,(4+),0,310.7,0.2,3,2,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,10,1630.69,0.17,(5+),5,1011.65,0.16,(3+),1,619,0.2,100,12,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,10,1630.69,0.17,(5+),3,852.37,0.16,4+,2,778.4,0.3,5,1,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,11,1638.72,0.21,(3- 4+),5,1011.65,0.16,(3+),0,627.1,0.3,94,19,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,11,1638.72,0.21,(3- 4+),2,694.62,0.15,2+,1,944.2,0.3,100,19,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,12,1983.71,0.22,(6+),9,1500.51,0.18,(6+),0,483,0.4,12,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,12,1983.71,0.22,(6+),7,1319.89,0.17,(4+),1,663.8,0.3,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,13,2065.16,0.19,(4-),11,1638.72,0.21,(3- 4+),0,426.5,0.5,0.03,0.02,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,13,2065.16,0.19,(4-),5,1011.65,0.16,(3+),1,1053.5,0.2,100,8,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,13,2065.16,0.19,(4-),3,852.37,0.16,4+,2,1213.1,0.4,12.7,1,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,14,2090.33,0.22,(4- 5+),11,1638.72,0.21,(3- 4+),0,451.7,0.3,71,21,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,14,2090.33,0.22,(4- 5+),10,1630.69,0.17,(5+),1,459.8,0.4,29,14,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,14,2090.33,0.22,(4- 5+),7,1319.89,0.17,(4+),2,770.7,0.4,64,14,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,14,2090.33,0.22,(4- 5+),5,1011.65,0.16,(3+),3,1078.7,0.4,100,21,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,15,2184,0.19,(5-),7,1319.89,0.17,(4+),0,863.7,0.4,7,3,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
46,68,Pd,15,2184,0.19,(5-),3,852.37,0.16,4+,1,1331.6,0.2,100,,,,,,,,,,,,,,,1-Jan-2012,Jean Blachot,2025-10-17
