z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,91,Dy,1,61.141,0.013,5/2-,0,0,,3/2-,0,61.11,0.02,100,,M1+E2,0.2,0.02,,,150,,0.0275,,,,10.25,0.16,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,2,147.724,0.009,7/2-,1,61.141,0.013,5/2-,0,86.55,0.02,100,10,M1+E2,0.19,0.02,,,40,,0.02,,,,3.66,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,2,147.724,0.009,7/2-,0,0,,3/2-,1,147.73,0.01,35,4,E2,,,,,35,,,,,,0.665,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,3,161.99,0.03,9/2+,2,147.724,0.009,7/2-,0,14.23,0.05,100,,E1,,,0.000005,,,,,,,,11.53,0.2,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,4,188.035,0.016,5/2+,3,161.99,0.03,9/2+,0,26.07,0.04,,,E2,,,,,340,,,,,,1059,17,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,4,188.035,0.016,5/2+,1,61.141,0.013,5/2-,1,126.95,0.04,7.1,1.1,E1,,,0.0000043,,,,,,,,0.1629,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,4,188.035,0.016,5/2+,0,0,,3/2-,2,188.05,0.04,100,10,E1,,,0.000019,,,,,,,,0.0572,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,5,199.38,0.07,11/2-,3,161.99,0.03,9/2+,0,37.36,0.08,100,,(E1),,,0.000000000047,,,,,,,,0.804,0.013,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,5,199.38,0.07,11/2-,2,147.724,0.009,7/2-,1,51.7,0.1,7,,(E2),,,,,0.0000224,,,,,,36.3,0.7,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,6,211.174,0.018,7/2+,4,188.035,0.016,5/2+,0,23.11,0.05,,,M1+E2,0.23,0.00023,,,,,,,,,123.6,1.236,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,6,211.174,0.018,7/2+,3,161.99,0.03,9/2+,1,49.15,0.04,97,24,M1+E2,0.14,0.04,,,,,,,,,3.8,0.6,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,6,211.174,0.018,7/2+,1,61.141,0.013,5/2-,2,150.05,0.02,100,10,E1,,,,,,,,,,,0.1042,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,6,211.174,0.018,7/2+,0,0,,3/2-,3,210.5,,58,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,7,234.652,0.02,(3/2)+,1,61.141,0.013,5/2-,0,173.52,0.02,64,7,E1,,,,,,,,,,,0.0707,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,7,234.652,0.02,(3/2)+,0,0,,3/2-,1,234.61,0.05,100,11,E1,,,,,,,,,,,0.0321,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,8,238.7,0.9,13/2+,3,161.99,0.03,9/2+,0,76.6,,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,9,257.578,0.018,9/2-,2,147.724,0.009,7/2-,0,109.86,0.02,97,10,M1 E2,,,,,,,,,,,1.87,0.05,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,9,257.578,0.018,9/2-,1,61.141,0.013,5/2-,1,196.41,0.04,100,10,E2,,,,,,,,,,,0.251,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,10,273.72,0.1,,0,0,,3/2-,0,273.8,0.2,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,11,297.1,0.9,11/2+,8,238.7,0.9,13/2+,0,57.8,,35,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,11,297.1,0.9,11/2+,6,211.174,0.018,7/2+,1,85.4,,123,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,11,297.1,0.9,11/2+,3,161.99,0.03,9/2+,2,135.2,,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,12,308,1,3/2+,0,0,,3/2-,0,308,,100,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,13,341.118,0.014,5/2-,10,273.72,0.1,,0,67.4,0.1,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,13,341.118,0.014,5/2-,7,234.652,0.02,(3/2)+,1,106.48,0.04,4,0.4,E1,,,0.0000097,,,,,,,,0.261,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,13,341.118,0.014,5/2-,6,211.174,0.018,7/2+,2,129.95,0.02,3.9,0.4,E1,,,0.0000052,,,,,,,,0.153,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,13,341.118,0.014,5/2-,4,188.035,0.016,5/2+,3,153.09,0.01,13.5,1.4,E1,,,0.000011,,,,,,,,0.0987,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,13,341.118,0.014,5/2-,2,147.724,0.009,7/2-,4,193.41,0.04,32,3,M1,,,,,,,0.0012,,,,0.372,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,13,341.118,0.014,5/2-,1,61.141,0.013,5/2-,5,279.97,0.01,100,5,M1,,,,,,,0.0013,,,,0.1359,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,13,341.118,0.014,5/2-,0,0,,3/2-,6,341.16,0.06,77,8,M1+E2,,,,,,,,,,,0.062,0.019,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,15,374.9,0.8,13/2-,5,199.38,0.07,11/2-,0,175.7,,100,,M1+E2,-0.39,,,,,,,,,,0.47,0.016,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,17,400.93,0.1,11/2-,9,257.578,0.018,9/2-,0,143.5,0.5,49,17,M1+E2,-0.9,,,,,,,,,,0.8,0.04,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,17,400.93,0.1,11/2-,2,147.724,0.009,7/2-,1,253.2,0.1,100,3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,18,401.2,0.07,,1,61.141,0.013,5/2-,0,340.5,0.5,100,33,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,18,401.2,0.07,,0,0,,3/2-,1,401.6,0.3,13,4,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,19,419.93,0.022,7/2-,13,341.118,0.014,5/2-,0,78.89,0.05,1.2,0.3,M1 E2,,,,,,,,,,,5.7,1,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,19,419.93,0.022,7/2-,9,257.578,0.018,9/2-,1,162.35,0.02,33,3,M1(+E2),,,,,,,,,,,0.54,0.07,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,19,419.93,0.022,7/2-,6,211.174,0.018,7/2+,2,208.7,0.06,30,3,E1,,,,,,,,,,,0.0435,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,19,419.93,0.022,7/2-,2,147.724,0.009,7/2-,3,272.17,0.08,100,10,M1+E2,,,,,,,,,,,0.117,0.03,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,19,419.93,0.022,7/2-,1,61.141,0.013,5/2-,4,358.75,0.1,16,3,M1 E2,,,,,,,,,,,0.054,0.017,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,19,419.93,0.022,7/2-,0,0,,3/2-,5,420,0.1,6.5,0.6,E2,,,,,,,,,,,0.0242,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,20,428.43,0.07,,1,61.141,0.013,5/2-,0,367.2,0.1,100,21,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,20,428.43,0.07,,0,0,,3/2-,1,428.2,0.2,54,11,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,22,435.6,0.9,17/2+,8,238.7,0.9,13/2+,0,196.9,0.3,100,,E2,,,,,15,,,,,,0.249,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,23,455.94,0.11,(7/2-),17,400.93,0.1,11/2-,0,55.6,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,23,455.94,0.11,(7/2-),4,188.035,0.016,5/2+,1,269.3,0.1,314,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,23,455.94,0.11,(7/2-),1,61.141,0.013,5/2-,2,395.6,0.3,100,24,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,26,508.23,0.05,7/2- 5/2-,9,257.578,0.018,9/2-,0,251.5,0.5,5.3,2.3,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,26,508.23,0.05,7/2- 5/2-,6,211.174,0.018,7/2+,1,297,0.1,27,3,E1,,,,,,,,,,,0.01764,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,26,508.23,0.05,7/2- 5/2-,4,188.035,0.016,5/2+,2,320.2,0.1,61,15,E1,,,,,,,,,,,0.01464,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,26,508.23,0.05,7/2- 5/2-,2,147.724,0.009,7/2-,3,360.54,0.1,19.7,2.3,M1 E2,,,,,,,,,,,0.053,0.016,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,26,508.23,0.05,7/2- 5/2-,1,61.141,0.013,5/2-,4,447.3,0.5,3,1.5,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,26,508.23,0.05,7/2- 5/2-,0,0,,3/2-,5,508.3,0.2,100,10,E2(+M1),,,,,,,,,,,0.0215,0.007,4-Dec-2015,N. NICA,2025-10-17
66,91,Dy,27,511.7,0.9,15/2+,22,435.6,0.9,17/2+,0,76.1,,19,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
