z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
86,122,Rn,1,635.8,0.2,2+,0,0,,0+,0,635.8,0.2,100,,E2,,,,,,,,,,,0.0206,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,2,1188.9,0.2,4+,1,635.8,0.2,2+,0,553.1,0.1,100,,E2,,,,,,,,,,,0.028,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,3,1414.3,0.2,4+,2,1188.9,0.2,4+,0,225.5,0.2,2.3,0.5,M1,,,,,,,,,,,1.38,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,3,1414.3,0.2,4+,1,635.8,0.2,2+,1,778.5,0.1,100,1.6,E2,,,,,,,,,,,0.0135,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,4,1578,0.4,(4 5 6)+,3,1414.3,0.2,4+,0,163.7,0.5,92,38,[M1 E2],,,,,,,,,,,2.3,1.1,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,4,1578,0.4,(4 5 6)+,2,1188.9,0.2,4+,1,389.2,0.5,100,46,E2,,,,,,,,,,,0.067,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,5,1658.6,0.3,4+ 5+,2,1188.9,0.2,4+,0,469.7,0.1,100,,M1,,,,,,,,,,,0.187,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,6,1739.6,0.3,6+,5,1658.6,0.3,4+ 5+,0,81,,0.9,0.7,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,6,1739.6,0.3,6+,4,1578,0.4,(4 5 6)+,1,161.6,0.3,5.4,1.1,[M1 E2],,,,,,,,,,,2.4,1.2,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,6,1739.6,0.3,6+,3,1414.3,0.2,4+,2,325.3,0.1,100,5,E2,,,,,,,,,,,0.11,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,7,1825.2,0.3,6+,2,1188.9,0.2,4+,0,636.3,0.2,100,,E2,,,,,,,,,,,0.0205,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,8,1828.3,0.4,8+,6,1739.6,0.3,6+,0,88.9,0.1,100,,E2,,,,,0.187,,,,,,14.3,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,9,1905.7,0.3,6+,2,1188.9,0.2,4+,0,716.8,0.1,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,10,2128.8,0.5,6+ 7+,6,1739.6,0.3,6+,0,389.3,0.3,100,,M1,,,,,,,,,,,0.308,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,11,2163.3,0.6,7+ 8+,8,1828.3,0.4,8+,0,335,0.3,100,,M1,,,,,,,,,,,0.464,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,12,2163.4,0.5,10+,8,1828.3,0.4,8+,0,335.1,0.1,100,,E2,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,13,2179,0.3,(5- 6+),2,1188.9,0.2,4+,0,990.1,0.1,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,14,2319.4,0.4,9-,8,1828.3,0.4,8+,0,491.1,0.1,100,,E1,,,,,,,,,,,0.0115,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,15,2320.3,0.4,6+ 7+ 8+,8,1828.3,0.4,8+,0,491.9,0.1,100,,E2,,,,,,,,,,,0.037,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,16,2330.3,0.3,(5- 6 7+),5,1658.6,0.3,4+ 5+,0,671.6,0.1,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,17,2356.8,0.3,(5- 6+),3,1414.3,0.2,4+,0,942.5,0.1,100,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
86,122,Rn,18,2459.1,0.4,6+ 7+ 8+,6,1739.6,0.3,6+,0,719.6,0.1,100,,E2,,,,,,,,,,,0.0158,,1-Jun-2007,M. J. MARTIN,2025-10-17
