z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,62,Sr,1,129.18,0.09,(2+),0,0,,0+,0,129.2,0.1,100,,[E2],,,,,104,,,,,,0.397,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,2,416.99,0.19,(4+),1,129.18,0.09,(2+),0,287.8,0.2,100,,[E2],,,,,,,,,,,0.0225,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,3,851.8,0.3,(6+),2,416.99,0.19,(4+),0,434.8,0.2,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,4,937.8,0.4,(0+),1,129.18,0.09,(2+),0,808.6,0.3,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,5,1257.05,0.22,(1 2+),1,129.18,0.09,(2+),0,1127.8,0.3,41,5,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,5,1257.05,0.22,(1 2+),0,0,,0+,1,1257.1,0.3,100,18,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,6,1315.35,0.23,(1 2+),1,129.18,0.09,(2+),0,1186.2,0.3,100,11,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,6,1315.35,0.23,(1 2+),0,0,,0+,1,1315.3,0.4,61,11,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,7,1326.6,0.4,,1,129.18,0.09,(2+),0,1197.4,0.4,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,8,1414.5,0.3,(3 4+),2,416.99,0.19,(4+),0,997.5,0.4,33,8,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,8,1414.5,0.3,(3 4+),1,129.18,0.09,(2+),1,1285.5,0.4,100,11,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,9,1418.1,1.1,(8+),3,851.8,0.3,(6+),0,566.3,,100,,[E2],,,,,165,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,10,1418.7,0.4,,1,129.18,0.09,(2+),0,1289.5,0.3,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,11,1500.68,0.23,(3 4+),2,416.99,0.19,(4+),0,1083.7,0.3,33,7,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,11,1500.68,0.23,(3 4+),1,129.18,0.09,(2+),1,1371.3,0.4,100,12,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,12,1521.8,0.4,,8,1414.5,0.3,(3 4+),0,106.4,0.6,2.1,1.2,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,12,1521.8,0.4,,1,129.18,0.09,(2+),1,1392.6,0.3,100,12,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,13,1560.4,0.3,(3 4+),2,416.99,0.19,(4+),0,1143.4,0.3,100,18,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,13,1560.4,0.3,(3 4+),1,129.18,0.09,(2+),1,1431.8,0.5,35,24,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,14,1618.71,0.22,(4-),13,1560.4,0.3,(3 4+),0,58.3,0.2,0.95,0.24,[D E2],,,,,,,,,,,3.9,3.4,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,14,1618.71,0.22,(4-),11,1500.68,0.23,(3 4+),1,118,0.2,5.2,1,[D E2],,,,,,,,,,,0.31,0.25,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,14,1618.71,0.22,(4-),8,1414.5,0.3,(3 4+),2,204.4,0.3,5.2,1,[D E2],,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,14,1618.71,0.22,(4-),2,416.99,0.19,(4+),3,1201.7,0.2,100,14,[E1],,,0.0000000015,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,15,1648,0.5,,2,416.99,0.19,(4+),0,1231,0.4,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,16,1745.7,0.5,,2,416.99,0.19,(4+),0,1328.7,0.4,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,17,1780.5,0.3,(5-),14,1618.71,0.22,(4-),0,161.8,0.2,100,,[M1 E2],,,,,,,,,,,0.11,0.06,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,18,1956.7,0.5,(2+ 3 4+),2,416.99,0.19,(4+),0,1539.4,0.7,100,40,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,18,1956.7,0.5,(2+ 3 4+),1,129.18,0.09,(2+),1,1827.8,0.6,100,50,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,19,1974.9,0.4,(6-),17,1780.5,0.3,(5-),0,194.4,0.3,100,,[M1 E2],,,,,,,,,,,0.06,0.03,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,20,2055.99,0.23,(1 2+),10,1418.7,0.4,,0,637.4,0.3,20,4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,20,2055.99,0.23,(1 2+),6,1315.35,0.23,(1 2+),1,740.7,0.5,11,4,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,20,2055.99,0.23,(1 2+),1,129.18,0.09,(2+),2,1926.8,0.3,100,11,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,20,2055.99,0.23,(1 2+),0,0,,0+,3,2055.9,0.4,39,7,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,21,2108,1.5,(10+),9,1418.1,1.1,(8+),0,689.9,,100,,[E2],,,,,164,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,22,2115.78,0.23,(2+),8,1414.5,0.3,(3 4+),0,702.3,0.4,30,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,22,2115.78,0.23,(2+),2,416.99,0.19,(4+),1,1699,0.5,35,11,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,22,2115.78,0.23,(2+),1,129.18,0.09,(2+),2,1986.7,0.4,51,14,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,22,2115.78,0.23,(2+),0,0,,0+,3,2115.6,0.3,100,19,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,23,2211.52,0.22,(1 2+),1,129.18,0.09,(2+),0,2082.2,0.3,51,10,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,23,2211.52,0.22,(1 2+),0,0,,0+,1,2211.6,0.3,100,17,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,24,2277.47,0.22,(1 2+),1,129.18,0.09,(2+),0,2148.4,0.3,100,12,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,24,2277.47,0.22,(1 2+),0,0,,0+,1,2277.3,0.3,24,6,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,25,2482.7,0.4,,17,1780.5,0.3,(5-),0,702.3,0.4,40,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,25,2482.7,0.4,,14,1618.71,0.22,(4-),1,864,0.3,100,25,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,26,2505.9,0.4,,1,129.18,0.09,(2+),0,2376.7,0.4,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,27,3097.2,0.5,(1 2+),1,129.18,0.09,(2+),0,2967.8,0.7,71,43,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,27,3097.2,0.5,(1 2+),0,0,,0+,1,3097.3,0.7,100,36,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,28,3165,0.6,(1 2+),1,129.18,0.09,(2+),0,3035.9,0.8,100,28,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,28,3165,0.6,(1 2+),0,0,,0+,1,3164.9,0.8,11,6,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
38,62,Sr,29,3316.3,0.6,,1,129.18,0.09,(2+),0,3187.1,0.6,100,,,,,,,,,,,,,,,31-Jan-2021,Balraj Singh and Jun Chen,2025-10-17
