z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,41,Sr,1,159.21,0.06,(5/2-),0,0,,3/2(-),0,159.2,0.06,100,,(M1+E2),-0.09,0.06,,,50,,0.112,,,,0.0471,0.0021,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,2,177.29,0.06,(5/2+),0,0,,3/2(-),0,177.29,0.06,100,,(E1(+M2)),-0.01,0.03,0.00000308,,,,,,0.04,,0.0189,0.0004,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,3,329.81,0.08,(7/2+),2,177.29,0.06,(5/2+),0,152.49,0.05,100,,M1+E2,-0.22,0.08,,,140,,0.052,,,,0.059,0.006,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,4,374.95,0.19,(1/2+),1,159.21,0.06,(5/2-),0,216.1,,,,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,4,374.95,0.19,(1/2+),0,0,,3/2(-),1,374.8,0.3,100,,D,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,5,381.03,0.07,7/2(-),1,159.21,0.06,(5/2-),0,221.76,0.07,100,1.1,M1+E2,-0.17,0.07,,,100,,0.136,,,,0.0203,0.001,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,5,381.03,0.07,7/2(-),0,0,,3/2(-),1,381.08,0.1,20.3,1.5,E2,,,,,49,,,,,,0.00864,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,6,442.83,0.15,(3/2+),2,177.29,0.06,(5/2+),0,265.5,0.3,26,10,D,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,6,442.83,0.15,(3/2+),1,159.21,0.06,(5/2-),1,283.6,0.2,100,,D,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,7,499.02,0.09,(9/2+),3,329.81,0.08,(7/2+),0,169.12,0.06,100,1.5,M1+E2,-0.26,0.06,,,330,,0.109,,,,0.046,0.004,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,7,499.02,0.09,(9/2+),2,177.29,0.06,(5/2+),1,321.89,0.12,23.3,1.5,E2,,,,,48,,,,,,0.01516,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,8,597.16,0.15,(5/2+),6,442.83,0.15,(3/2+),0,154.3,0.2,46,6,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,8,597.16,0.15,(5/2+),5,381.03,0.07,7/2(-),1,216.3,0.3,26,6,D,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,8,597.16,0.15,(5/2+),4,374.95,0.19,(1/2+),2,222.2,0.2,100,16,Q,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,8,597.16,0.15,(5/2+),2,177.29,0.06,(5/2+),3,419.8,0.4,10,4,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,8,597.16,0.15,(5/2+),1,159.21,0.06,(5/2-),4,437.9,0.4,20,6,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,9,649.08,0.08,(9/2-),5,381.03,0.07,7/2(-),0,268.02,0.06,100,1.7,M1+E2,-0.13,0.06,,,60,,0.21,,,,0.0122,0.0004,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,9,649.08,0.08,(9/2-),1,159.21,0.06,(5/2-),1,489.97,0.1,71.4,2.3,E2,,,,,133,,,,,,0.00391,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,10,750.25,0.23,(7/2+),8,597.16,0.15,(5/2+),0,153.1,0.3,5.8,2.5,,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,10,750.25,0.23,(7/2+),6,442.83,0.15,(3/2+),1,307.4,0.3,100,17,Q,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,11,914.35,0.1,(11/2+),7,499.02,0.09,(9/2+),0,415.27,0.08,100,1.7,M1+E2,-0.37,0.16,,,100,,0.096,,,,0.0044,0.0003,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,11,914.35,0.1,(11/2+),3,329.81,0.08,(7/2+),1,584.65,0.09,56,5,E2,,,,,82,,,,,,0.00232,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,12,982.38,0.09,(11/2-),9,649.08,0.08,(9/2-),0,333.29,0.07,95,5,M1+E2,-0.24,0.06,,,180,,0.26,,,,0.00729,0.00021,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,12,982.38,0.09,(11/2-),5,381.03,0.07,7/2(-),1,601.31,0.1,100,4,E2,,,,,180,,,,,,0.00214,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,13,1031.9,0.3,(9/2+),10,750.25,0.23,(7/2+),0,281.6,0.3,14,5,D,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
38,41,Sr,13,1031.9,0.3,(9/2+),8,597.16,0.15,(5/2+),1,434.7,0.3,100,25,Q,,,,,,,,,,,,,31-May-2016,BALRAJ SINGH,2025-10-17
