z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,115,Hg,1,37.083,0.019,3/2-,0,0,,1/2-,0,37.09,0.03,100,,M1+E2,0.032,0.005,,,60,,0.31,,,,26.7,0.5,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,2,53.289,0.02,5/2-,1,37.083,0.019,3/2-,0,16.21,0.03,100,11,M1+E2,0.024,0.006,,,18,,0.022,,,,321,13,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,2,53.289,0.02,5/2-,0,0,,1/2-,1,53.29,0.03,5.1,0.4,E2,,,,,4.2,,,,,,99.8,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,3,176.07,0.04,13/2+,2,53.289,0.02,5/2-,0,122.78,0.03,100,,M4,,,,,,,,,,,1840,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,4,279.203,0.024,3/2-,2,53.289,0.02,5/2-,0,225.93,0.05,29.6,2.2,M1+E2,0.47,,,,,,,,,,0.69,0.06,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,4,279.203,0.024,3/2-,1,37.083,0.019,3/2-,1,242.15,0.05,100,8,M1(+E2),0.42,,,,,,,,,,0.58,0.05,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,4,279.203,0.024,3/2-,0,0,,1/2-,2,279.19,0.05,87,6,M1+E2,1.53,0.02,,,,,,,,,0.224,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,5,300.55,0.03,3/2- 5/2-,4,279.203,0.024,3/2-,0,21.36,0.04,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,5,300.55,0.03,3/2- 5/2-,2,53.289,0.02,5/2-,1,247.3,0.05,53.7,3.5,M1(+E2),0.52,,,,,,,,,,0.52,0.05,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,5,300.55,0.03,3/2- 5/2-,1,37.083,0.019,3/2-,2,263.51,0.1,36.6,2.2,M1(+E2),1,,,,,,,,,,0.34,0.05,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,5,300.55,0.03,3/2- 5/2-,0,0,,1/2-,3,300.6,0.05,100,7,E2,,,,,,,,,,,0.1058,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
80,115,Hg,6,373.17,0.11,(9/2+),3,176.07,0.04,13/2+,0,197.1,0.1,100,,(E2),,,,,,,,,,,0.411,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
