z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29,34,Cu,1,669.724,0.006,1/2-,0,0,,3/2-,0,669.35,0.22,100,,M1+E2,0.106,0.005,,,15.7,,0.363,,,,0.00052,0.000007,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,2,962.145,0.008,5/2-,0,0,,3/2-,0,962.04,0.04,100,,M1+E2,-0.479,0.021,,,14.6,,0.0341,,,,0.000251,0.000004,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,3,1326.014,0.012,7/2-,2,962.145,0.008,5/2-,0,364.9,0.1,19.4,0.4,M1+E2,-0.06,0.005,,,5.8,,0.124,,,,0.00204,0.00003,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,3,1326.014,0.012,7/2-,0,0,,3/2-,1,1326.9,0.1,100,0.4,E2,,,,,13.1,,,,,,0.0001757,0.0000025,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,4,1412.124,0.013,5/2-,2,962.145,0.008,5/2-,0,449.5,0.4,30.4,0.4,M1+E2,0.115,0.01,,,4,,0.035,,,,0.00127,0.00002,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,4,1412.124,0.013,5/2-,1,669.724,0.006,1/2-,1,742.27,0.1,8.4,0.5,E2,,,,,6.9,,,,,,0.000571,0.000008,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,4,1412.124,0.013,5/2-,0,0,,3/2-,2,1411.7,0.4,100,0.13,M1+E2,0.66,,,,1,,0.0027,,,,0.0001641,0.0000025,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,5,1547.109,0.011,3/2-,2,962.145,0.008,5/2-,0,584.9,0.15,24.4,1.1,(M1(+E2)),0.1,,,,59,,0.182,,,,0.000698,0.000022,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,5,1547.109,0.011,3/2-,1,669.724,0.006,1/2-,1,877,0.2,2.62,0.25,(M1(+E2)),-0.6,,,,14,,0.0043,,,,0.00031,0.00004,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,5,1547.109,0.011,3/2-,0,0,,3/2-,2,1547.05,0.06,100,0.5,M1+E2,0.2,0.07,,,1.1,,0.0391,,,,0.0001783,0.0000027,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,6,1861.34,0.05,7/2-,4,1412.124,0.013,5/2-,0,448.4,0.5,,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,6,1861.34,0.05,7/2-,3,1326.014,0.012,7/2-,1,534,0.3,5.12,0.26,[M1 E2],,,,,,,,,,,0.00116,0.00032,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,6,1861.34,0.05,7/2-,2,962.145,0.008,5/2-,2,898.9,0.1,77.3,1.8,M1+E2,0.04,0.007,,,0.069,,0.02,,,,0.000278,0.000004,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,6,1861.34,0.05,7/2-,0,0,,3/2-,3,1861.1,0.1,100,1.7,E2,,,,,1.46,,,,,,0.000317,0.000004,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,7,1952.03,0.11,,2,962.145,0.008,5/2-,0,990,0.1,100,,,,,,,,,,,,,,,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,8,2012.274,0.019,3/2-,5,1547.109,0.011,3/2-,0,464,1.4,4.6,0.8,[M1],,,,,,,0.159,,,,0.00117,0.00002,30-Sep-2023,Jun Chen,2025-10-17
29,34,Cu,8,2012.274,0.019,3/2-,4,1412.124,0.013,5/2-,1,599.147,,4,1.1,[M1],,,,,,,0.064,,,,0.000658,0.000009,30-Sep-2023,Jun Chen,2025-10-17
