z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,52,Ru,1,832.56,0.05,2+,0,0,,0+,0,832.55,0.05,100,,E2,,,,,18.4,,,,,,0.00136,0.000019,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,2,1518.05,0.06,4+,1,832.56,0.05,2+,0,685.47,0.04,100,,E2,,,,,20.7,,,,,,0.00222,0.00004,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,3,1931.07,0.06,2+,1,832.56,0.05,2+,0,1098.49,0.05,100,4,E2+M1,-1.1,0.1,,,18.4,,0.019,,,,0.000745,0.000011,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,3,1931.07,0.06,2+,0,0,,0+,1,1930.9,0.2,6,1,,,,,,35,,0.0016,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,4,2148.78,0.07,0+,1,832.56,0.05,2+,0,1316.22,0.06,100,,E2,,,,,12,,,,,,0.000517,0.000008,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,5,2149.74,0.07,6+,2,1518.05,0.06,4+,0,631.7,0.04,100,,E2,,,,,14,,,,,,0.00276,0.00004,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,6,2283.88,0.09,2+,1,832.56,0.05,2+,0,1451.31,0.12,100,3,(M1+E2),0.12,0.03,,,300,,44,,,,0.000489,0.000007,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,6,2283.88,0.09,2+,0,0,,0+,1,2283.78,0.22,7.5,1,E2,,,,,160,,,,,,0.000612,0.000009,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,7,2462.16,0.09,4,2,1518.05,0.06,4+,0,944.18,0.08,100,,D+Q,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,8,2524.85,0.09,3+ 4+,3,1931.07,0.06,2+,0,593.95,0.15,7.1,2.4,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,8,2524.85,0.09,3+ 4+,2,1518.05,0.06,4+,1,1006.67,0.19,10.6,2.4,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,8,2524.85,0.09,3+ 4+,1,832.56,0.05,2+,2,1692.25,0.14,100,2,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,9,2528.47,0.1,1+ 2+,1,832.56,0.05,2+,0,1695.9,0.1,100,4,(M1+E2),,,,,,,,,,,0.000459,0.000007,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,9,2528.47,0.1,1+ 2+,0,0,,0+,1,2528.4,0.3,30,4,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,10,2576.02,0.09,(2+),1,832.56,0.05,2+,0,1743.39,0.1,100,4,D+Q,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,10,2576.02,0.09,(2+),0,0,,0+,1,2576.13,0.17,43,4,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,11,2579.02,0.15,1+ 2+ 3+,3,1931.07,0.06,2+,0,647.9,0.2,59,6,E2+M1,2,,,,,,,,,,0.00257,0.00004,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,11,2579.02,0.15,1+ 2+ 3+,1,832.56,0.05,2+,1,1746.5,0.2,100,8,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,12,2588.41,0.08,5-,2,1518.05,0.06,4+,0,1070.36,0.05,100,,E1+M2,-0.01,0.04,0.000094,,,,,,0.34,,0.000333,0.000006,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,13,2649.99,0.09,3(-),6,2283.88,0.09,2+,0,366.3,0.4,5.5,0.5,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,13,2649.99,0.09,3(-),3,1931.07,0.06,2+,1,718.5,0.2,4,1,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,13,2649.99,0.09,3(-),2,1518.05,0.06,4+,2,1131.9,0.2,20,2,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,13,2649.99,0.09,3(-),1,832.56,0.05,2+,3,1817.5,0.1,100,10,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,14,2699.8,0.18,4+ 5,7,2462.16,0.09,4,0,237.7,0.2,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,14,2699.8,0.18,4+ 5,2,1518.05,0.06,4+,1,1181.6,0.3,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,15,2739.78,0.12,(2+),6,2283.88,0.09,2+,0,455.9,0.2,3.5,0.2,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,15,2739.78,0.12,(2+),4,2148.78,0.07,0+,1,591.1,0.2,0.25,0.05,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,15,2739.78,0.12,(2+),3,1931.07,0.06,2+,2,808.6,0.2,100,8,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,15,2739.78,0.12,(2+),1,832.56,0.05,2+,3,1907.5,0.3,40,2,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,16,2760.2,0.09,(4+ 5),2,1518.05,0.06,4+,0,1242.13,0.07,100,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,17,2793.89,0.08,(5 6),5,2149.74,0.07,6+,0,644.18,0.07,100,3,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,17,2793.89,0.08,(5 6),2,1518.05,0.06,4+,1,1275.78,0.07,67,2,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,18,2851.12,0.14,(2+ 3),6,2283.88,0.09,2+,0,567,0.2,8,2,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,18,2851.12,0.14,(2+ 3),3,1931.07,0.06,2+,1,920.6,0.5,9,3,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,18,2851.12,0.14,(2+ 3),2,1518.05,0.06,4+,2,1332.8,0.3,13.3,0.5,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,18,2851.12,0.14,(2+ 3),1,832.56,0.05,2+,3,2018.8,0.2,100,15,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,19,2891.64,0.09,6+,5,2149.74,0.07,6+,0,741.88,0.07,100,,D+Q,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,20,2897.61,0.13,3(+),7,2462.16,0.09,4,0,435.3,0.3,3,1,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,20,2897.61,0.13,3(+),6,2283.88,0.09,2+,1,613.8,0.3,20,2,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,20,2897.61,0.13,3(+),3,1931.07,0.06,2+,2,966.8,0.2,100,12,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,20,2897.61,0.13,3(+),2,1518.05,0.06,4+,3,1379.5,0.3,63,12,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,20,2897.61,0.13,3(+),1,832.56,0.05,2+,4,2064.7,0.3,20,2,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,21,2950.39,0.08,8+,5,2149.74,0.07,6+,0,800.68,0.06,100,,E2,,,,,6,,,,,,0.001496,0.000021,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,22,2987.8,0.3,(0 4),1,832.56,0.05,2+,0,2155.2,0.3,100,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,23,2996.3,0.16,2+ 3+ 4+,8,2524.85,0.09,3+ 4+,0,471.4,0.5,15,5,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
44,52,Ru,23,2996.3,0.16,2+ 3+ 4+,7,2462.16,0.09,4,1,533.7,0.3,3.1,0.5,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
