z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,65,Pd,1,72.2,0.2,1/2+,0,0,,5/2+,0,72.2,,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,2,172.18,0.08,11/2-,0,0,,5/2+,0,172.18,0.08,100,,E3,,,,,,,,,,,1.15,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,3,191.3,0.3,+,0,0,,5/2+,0,191.3,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,4,195.1,0.2,+,1,72.2,0.2,1/2+,0,122.9,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,4,195.1,0.2,+,0,0,,5/2+,1,195.1,0.3,90,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,5,230.8,0.3,7/2+ 9/2+,0,0,,5/2+,0,230,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,6,259.3,0.2,,1,72.2,0.2,1/2+,0,187.1,0.3,45,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,6,259.3,0.2,,0,0,,5/2+,1,259.3,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,7,275.3,0.3,(3/2+ 5/2+),0,0,,5/2+,0,275.4,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,8,384.2,0.3,3/2+ 5/2+,4,195.1,0.2,+,0,189.2,0.3,31,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,8,384.2,0.3,3/2+ 5/2+,1,72.2,0.2,1/2+,1,312,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,9,411.8,0.2,7/2+ 9/2+,7,275.3,0.3,(3/2+ 5/2+),0,136.4,0.3,9,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,9,411.8,0.2,7/2+ 9/2+,5,230.8,0.3,7/2+ 9/2+,1,181,0.3,11,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,9,411.8,0.2,7/2+ 9/2+,3,191.3,0.3,+,2,220.5,0.3,15,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,9,411.8,0.2,7/2+ 9/2+,0,0,,5/2+,3,411.8,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,10,450.4,0.2,3/2- 5/2- 7/2-,6,259.3,0.2,,0,191.3,0.3,64,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,10,450.4,0.2,3/2- 5/2- 7/2-,4,195.1,0.2,+,1,255.4,0.3,27,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,10,450.4,0.2,3/2- 5/2- 7/2-,3,191.3,0.3,+,2,259.3,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,10,450.4,0.2,3/2- 5/2- 7/2-,0,0,,5/2+,3,450.3,0.3,27,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,12,523.8,0.2,,5,230.8,0.3,7/2+ 9/2+,0,293,0.3,60,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,12,523.8,0.2,,0,0,,5/2+,1,523.9,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,15,585,,(15/2-),2,172.18,0.08,11/2-,0,413,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,18,663.8,0.5,3/2+ 5/2+,7,275.3,0.3,(3/2+ 5/2+),0,388.5,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,18,663.8,0.5,3/2+ 5/2+,0,0,,5/2+,1,663.8,0.3,38,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,21,788.9,0.2,,9,411.8,0.2,7/2+ 9/2+,0,377,0.3,10,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,21,788.9,0.2,,7,275.3,0.3,(3/2+ 5/2+),1,513.5,0.3,16,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,21,788.9,0.2,,6,259.3,0.2,,2,529.5,0.3,16,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,21,788.9,0.2,,5,230.8,0.3,7/2+ 9/2+,3,558.3,0.3,42,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,21,788.9,0.2,,4,195.1,0.2,+,4,593.8,0.3,40,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,21,788.9,0.2,,0,0,,5/2+,5,789,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,27,1082.8,0.2,,7,275.3,0.3,(3/2+ 5/2+),0,807.5,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,27,1082.8,0.2,,5,230.8,0.3,7/2+ 9/2+,1,852,0.3,27,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,27,1082.8,0.2,,3,191.3,0.3,+,2,891.5,0.3,73,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,28,1090.2,0.2,,9,411.8,0.2,7/2+ 9/2+,0,678.5,0.3,25,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,28,1090.2,0.2,,7,275.3,0.3,(3/2+ 5/2+),1,815,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,28,1090.2,0.2,,6,259.3,0.2,,2,831,0.3,50,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,28,1090.2,0.2,,5,230.8,0.3,7/2+ 9/2+,3,859.4,0.3,65,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,28,1090.2,0.2,,4,195.1,0.2,+,4,895,0.3,50,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,31,1204,,(19/2-),15,585,,(15/2-),0,619,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,32,1207.2,0.3,,7,275.3,0.3,(3/2+ 5/2+),0,931.8,0.3,100,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,32,1207.2,0.3,,5,230.8,0.3,7/2+ 9/2+,1,976.5,0.3,25,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,43,1981,,(23/2-),31,1204,,(19/2-),0,776,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,45,2878,,(27/2-),43,1981,,(23/2-),0,897,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
46,65,Pd,46,3831,,(31/2-),45,2878,,(27/2-),0,953,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17

