z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,61,Cd,1,59.6,0.07,1/2+,0,0,,5/2+,0,59.6,0.2,100,,E2,,,,,0.2,,,,,,9.45,0.18,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,2,203.4,0.05,7/2+,0,0,,5/2+,0,203.3,0.1,100,,M1,,,,,,,0.0683,,,,0.0659,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,3,347.51,0.06,5/2+,1,59.6,0.07,1/2+,0,288.1,0.1,75,3,E2,,,,,,,,,,,0.0371,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,3,347.51,0.06,5/2+,0,0,,5/2+,1,347.5,0.1,100,5,M1+E2,,,,,,,,,,,0.01638,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,4,426.42,0.06,5/2+,2,203.4,0.05,7/2+,0,223,0.1,4.7,0.8,,,,,,,,,,,,,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,4,426.42,0.06,5/2+,0,0,,5/2+,1,426.3,0.1,100,3,M1+E2,,,,,,,,,,,0.00984,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,5,463.1,0.11,11/2-,2,203.4,0.05,7/2+,0,259.7,0.1,100,,M2,,,,,,,,,0.093,,0.1676,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,6,623.88,0.07,7/2+,2,203.4,0.05,7/2+,0,420.6,0.1,16,1.3,(M1),,,,,,,1,,,,0.01017,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,6,623.88,0.07,7/2+,0,0,,5/2+,1,623.8,0.1,100,4,M1,,,,,,,1.9,,,,0.00392,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,7,673.41,0.08,3/2+,3,347.51,0.06,5/2+,0,326.3,0.2,24.6,0.8,[M1],,,,,,,,,,,0.0192,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
48,61,Cd,7,673.41,0.08,3/2+,2,203.4,0.05,7/2+,1,470.4,0.2,2.8,0.3,[E2],,,,,,,,,,,0.00795,,31-May-2016,S. KUMAR and  J. CHEN AND F.G. KONDEV,2025-10-17
