z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28,27,Ni,1,2085.4,0.4,3/2-,0,0,,7/2-,0,2085.6,0.5,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,2,2465.5,0.4,(3/2-),1,2085.4,0.4,3/2-,0,379.6,0.1,,4,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,2,2465.5,0.4,(3/2-),0,0,,7/2-,1,2465.3,0.5,100,1.2,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,3,2587,1,(5/2-),0,0,,7/2-,0,2586.9,0.5,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,4,2802,0.4,(1/2-),2,2465.5,0.4,(3/2-),0,336.7,0.5,97,4,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,4,2802,0.4,(1/2-),1,2085.4,0.4,3/2-,1,716.5,0.5,100,4,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,5,2842,8,,0,0,,7/2-,0,2842,8,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,6,2882.1,2,(11/2)-,0,0,,7/2-,0,2882,2,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,7,3182.7,0.4,(5/2-),2,2465.5,0.4,(3/2-),0,716.5,0.5,62,5,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,7,3182.7,0.4,(5/2-),0,0,,7/2-,1,3182.5,0.5,100,6,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,8,3186,4,1/2+,2,2465.5,0.4,(3/2-),0,720,4,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,8,3186,4,1/2+,1,2085.4,0.4,3/2-,1,1099,4,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,9,3214.1,0.7,(1/2-),2,2465.5,0.4,(3/2-),0,748.5,1,100,9,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,9,3214.1,0.7,(1/2-),1,2085.4,0.4,3/2-,1,1128.6,1,82,14,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,11,3583.1,2.3,(13/2-),6,2882.1,2,(11/2)-,0,701,1,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,12,3593.7,0.6,(5/2-),2,2465.5,0.4,(3/2-),0,1128.6,0.1,,10,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,12,3593.7,0.6,(5/2-),0,0,,7/2-,1,3593.5,0.1,,10,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,13,3617.1,2.3,(15/2-),6,2882.1,2,(11/2)-,0,735,1,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,14,3759,4,(3/2)+,2,2465.5,0.4,(3/2-),0,1293,4,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,16,3808.3,0.8,(1/2- 3/2-),2,2465.5,0.4,(3/2-),0,1342.6,1,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,17,4026.8,0.6,(1/2 3/2-),2,2465.5,0.4,(3/2-),0,1561.3,0.5,100,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,20,4483.1,2.5,(17/2-),13,3617.1,2.3,(15/2-),0,866,1,,,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,21,4579.4,0.5,(3/2-),16,3808.3,0.8,(1/2- 3/2-),0,771,0.1,,3,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,21,4579.4,0.5,(3/2-),12,3593.7,0.6,(5/2-),1,985.7,0.1,,3,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,21,4579.4,0.5,(3/2-),7,3182.7,0.4,(5/2-),2,1396.3,0.5,57,5,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,21,4579.4,0.5,(3/2-),4,2802,0.4,(1/2-),3,1777.8,0.5,100,6,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,21,4579.4,0.5,(3/2-),3,2587,1,(5/2-),4,1992.5,0.1,,5,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,22,4599.3,0.4,(3/2-),12,3593.7,0.6,(5/2-),0,1005.8,0.1,,4,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,22,4599.3,0.4,(3/2-),9,3214.1,0.7,(1/2-),1,1385.1,0.1,,7,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,22,4599.3,0.4,(3/2-),7,3182.7,0.4,(5/2-),2,1416.3,0.5,20.7,1,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,22,4599.3,0.4,(3/2-),4,2802,0.4,(1/2-),3,1797,0.5,14.6,1,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,22,4599.3,0.4,(3/2-),2,2465.5,0.4,(3/2-),4,2133.9,0.5,100,1.7,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,22,4599.3,0.4,(3/2-),1,2085.4,0.4,3/2-,5,2514.3,0.5,13.9,0.8,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,26,5075.5,0.9,(1/2 3/2 5/2),16,3808.3,0.8,(1/2- 3/2-),0,1267,2,19,3,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,26,5075.5,0.9,(1/2 3/2 5/2),2,2465.5,0.4,(3/2-),1,2610,1,100,10,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17
28,27,Ni,26,5075.5,0.9,(1/2 3/2 5/2),1,2085.4,0.4,3/2-,2,2990,2,29,7,,,,,,,,,,,,,,30-Apr-2022,Balraj Singh,2025-10-17

